SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22023,MIL,Milwaukee Bucks,0022301076,2024-03-30,MIL @ ATL,W
22023,ORL,Orlando Magic,0022301075,2024-03-30,ORL vs. MEM,W
22023,CLE,Cleveland Cavaliers,0022301077,2024-03-31,CLE @ DEN,L
22023,DAL,Dallas Mavericks,0022301083,2024-03-31,DAL @ HOU,W
22023,HOU,Houston Rockets,0022301083,2024-03-31,HOU vs. DAL,L
22023,LAL,Los Angeles Lakers,0022301078,2024-03-31,LAL @ BKN,W
22023,MIA,Miami Heat,0022301081,2024-03-31,MIA @ WAS,W
22023,OKC,Oklahoma City Thunder,0022301082,2024-03-31,OKC @ NYK,W
22023,CHA,Charlotte Hornets,0022301079,2024-03-31,CHA vs. LAC,L
22023,CHI,Chicago Bulls,0022301084,2024-03-31,CHI @ MIN,W
22023,DEN,Denver Nuggets,0022301077,2024-03-31,DEN vs. CLE,W
22023,GSW,Golden State Warriors,0022301085,2024-03-31,GSW @ SAS,W
22023,LAC,LA Clippers,0022301079,2024-03-31,LAC @ CHA,W
22023,MIN,Minnesota Timberwolves,0022301084,2024-03-31,MIN vs. CHI,L
22023,BKN,Brooklyn Nets,0022301078,2024-03-31,BKN vs. LAL,L
22023,NYK,New York Knicks,0022301082,2024-03-31,NYK vs. OKC,L
22023,PHI,Philadelphia 76ers,0022301080,2024-03-31,PHI @ TOR,W
22023,SAC,Sacramento Kings,0022301086,2024-03-31,SAC vs. UTA,W
22023,SAS,San Antonio Spurs,0022301085,2024-03-31,SAS vs. GSW,L
22023,TOR,Toronto Raptors,0022301080,2024-03-31,TOR vs. PHI,L
22023,UTA,Utah Jazz,0022301086,2024-03-31,UTA @ SAC,L
22023,WAS,Washington Wizards,0022301081,2024-03-31,WAS vs. MIA,L
22023,ATL,Atlanta Hawks,0022301091,2024-04-01,ATL @ CHI,W
22023,NOP,New Orleans Pelicans,0022301092,2024-04-01,NOP vs. PHX,L
22023,CHI,Chicago Bulls,0022301091,2024-04-01,CHI vs. ATL,L
22023,IND,Indiana Pacers,0022301089,2024-04-01,IND vs. BKN,W
22023,POR,Portland Trail Blazers,0022301090,2024-04-01,POR @ ORL,L
22023,MEM,Memphis Grizzlies,0022301088,2024-04-01,MEM @ DET,W
22023,DET,Detroit Pistons,0022301088,2024-04-01,DET vs. MEM,L
22023,BOS,Boston Celtics,0022301087,2024-04-01,BOS @ CHA,W
22023,BKN,Brooklyn Nets,0022301089,2024-04-01,BKN @ IND,L
22023,ORL,Orlando Magic,0022301090,2024-04-01,ORL vs. POR,W
22023,CHA,Charlotte Hornets,0022301087,2024-04-01,CHA vs. BOS,L
22023,PHX,Phoenix Suns,0022301092,2024-04-01,PHX @ NOP,W
22023,CLE,Cleveland Cavaliers,0022301100,2024-04-02,CLE @ UTA,W
22023,DAL,Dallas Mavericks,0022300589,2024-04-02,DAL @ GSW,L
22023,GSW,Golden State Warriors,0022300589,2024-04-02,GSW vs. DAL,W
22023,HOU,Houston Rockets,0022301098,2024-04-02,HOU @ MIN,L
22023,MIL,Milwaukee Bucks,0022301095,2024-04-02,MIL @ WAS,L
22023,NYK,New York Knicks,0022301096,2024-04-02,NYK @ MIA,L
22023,PHI,Philadelphia 76ers,0022301093,2024-04-02,PHI vs. OKC,W
22023,SAC,Sacramento Kings,0022301101,2024-04-02,SAC vs. LAC,W
22023,SAS,San Antonio Spurs,0022301099,2024-04-02,SAS @ DEN,L
22023,TOR,Toronto Raptors,0022301094,2024-04-02,TOR vs. LAL,L
22023,UTA,Utah Jazz,0022301100,2024-04-02,UTA vs. CLE,L
22023,WAS,Washington Wizards,0022301095,2024-04-02,WAS vs. MIL,W
22023,DEN,Denver Nuggets,0022301099,2024-04-02,DEN vs. SAS,W
22023,LAC,LA Clippers,0022301101,2024-04-02,LAC @ SAC,L
22023,LAL,Los Angeles Lakers,0022301094,2024-04-02,LAL @ TOR,W
22023,MIA,Miami Heat,0022301096,2024-04-02,MIA vs. NYK,W
22023,MIN,Minnesota Timberwolves,0022301098,2024-04-02,MIN vs. HOU,W
22023,OKC,Oklahoma City Thunder,0022301093,2024-04-02,OKC @ PHI,L
22023,ATL,Atlanta Hawks,0022301104,2024-04-03,ATL vs. DET,W
22023,MIL,Milwaukee Bucks,0022301107,2024-04-03,MIL vs. MEM,L
22023,MIN,Minnesota Timberwolves,0022301108,2024-04-03,MIN vs. TOR,W
22023,ORL,Orlando Magic,0022301109,2024-04-03,ORL @ NOP,W
22023,IND,Indiana Pacers,0022301106,2024-04-03,IND @ BKN,L
22023,PHX,Phoenix Suns,0022301110,2024-04-03,PHX vs. CLE,W
22023,CLE,Cleveland Cavaliers,0022301110,2024-04-03,CLE @ PHX,L
22023,LAL,Los Angeles Lakers,0022301103,2024-04-03,LAL @ WAS,W
22023,BKN,Brooklyn Nets,0022301106,2024-04-03,BKN vs. IND,W
22023,POR,Portland Trail Blazers,0022301102,2024-04-03,POR @ CHA,W
22023,OKC,Oklahoma City Thunder,0022301105,2024-04-03,OKC @ BOS,L
22023,TOR,Toronto Raptors,0022301108,2024-04-03,TOR @ MIN,L
22023,MEM,Memphis Grizzlies,0022301107,2024-04-03,MEM @ MIL,W
22023,WAS,Washington Wizards,0022301103,2024-04-03,WAS vs. LAL,L
22023,DET,Detroit Pistons,0022301104,2024-04-03,DET @ ATL,L
22023,CHA,Charlotte Hornets,0022301102,2024-04-03,CHA vs. POR,L
22023,BOS,Boston Celtics,0022301105,2024-04-03,BOS vs. OKC,W
22023,NOP,New Orleans Pelicans,0022301109,2024-04-03,NOP vs. ORL,L
22023,DAL,Dallas Mavericks,0022301124,2024-04-04,DAL vs. ATL,W
22023,DEN,Denver Nuggets,0022301114,2024-04-04,DEN @ LAC,L
22023,NYK,New York Knicks,0022301112,2024-04-04,NYK vs. SAC,W
22023,ATL,Atlanta Hawks,0022301124,2024-04-04,ATL @ DAL,L
22023,GSW,Golden State Warriors,0022301113,2024-04-04,GSW @ HOU,W
22023,HOU,Houston Rockets,0022301113,2024-04-04,HOU vs. GSW,L
22023,LAC,LA Clippers,0022301114,2024-04-04,LAC vs. DEN,W
22023,MIA,Miami Heat,0022301111,2024-04-04,MIA vs. PHI,L
22023,PHI,Philadelphia 76ers,0022301111,2024-04-04,PHI @ MIA,W
22023,SAC,Sacramento Kings,0022301112,2024-04-04,SAC @ NYK,L
22023,NOP,New Orleans Pelicans,0022301123,2024-04-05,NOP vs. SAS,L
22023,CHI,Chicago Bulls,0022301119,2024-04-05,CHI vs. NYK,W
22023,GSW,Golden State Warriors,0022301097,2024-04-05,GSW @ DAL,L
22023,MIA,Miami Heat,0022301120,2024-04-05,MIA @ HOU,W
22023,MIL,Milwaukee Bucks,0022301122,2024-04-05,MIL vs. TOR,L
22023,MIN,Minnesota Timberwolves,0022301125,2024-04-05,MIN @ PHX,L
22023,ORL,Orlando Magic,0022301115,2024-04-05,ORL @ CHA,L
22023,IND,Indiana Pacers,0022301116,2024-04-05,IND vs. OKC,W
22023,PHX,Phoenix Suns,0022301125,2024-04-05,PHX vs. MIN,W
22023,SAC,Sacramento Kings,0022301118,2024-04-05,SAC @ BOS,L
22023,OKC,Oklahoma City Thunder,0022301116,2024-04-05,OKC @ IND,L
22023,TOR,Toronto Raptors,0022301122,2024-04-05,TOR @ MIL,W
22023,MEM,Memphis Grizzlies,0022301121,2024-04-05,MEM vs. DET,W
22023,WAS,Washington Wizards,0022301117,2024-04-05,WAS vs. POR,L
22023,BOS,Boston Celtics,0022301118,2024-04-05,BOS vs. SAC,W
22023,DAL,Dallas Mavericks,0022301097,2024-04-05,DAL vs. GSW,W
22023,HOU,Houston Rockets,0022301120,2024-04-05,HOU vs. MIA,L
22023,LAC,LA Clippers,0022301126,2024-04-05,LAC vs. UTA,W
22023,POR,Portland Trail Blazers,0022301117,2024-04-05,POR @ WAS,W
22023,UTA,Utah Jazz,0022301126,2024-04-05,UTA @ LAC,L
22023,DET,Detroit Pistons,0022301121,2024-04-05,DET @ MEM,L
22023,CHA,Charlotte Hornets,0022301115,2024-04-05,CHA vs. ORL,W
22023,NYK,New York Knicks,0022301119,2024-04-05,NYK @ CHI,L
22023,SAS,San Antonio Spurs,0022301123,2024-04-05,SAS @ NOP,W
22023,ATL,Atlanta Hawks,0022301130,2024-04-06,ATL @ DEN,L
22023,LAL,Los Angeles Lakers,0022301127,2024-04-06,LAL vs. CLE,W
22023,BKN,Brooklyn Nets,0022301128,2024-04-06,BKN vs. DET,W
22023,PHI,Philadelphia 76ers,0022301129,2024-04-06,PHI @ MEM,W
22023,MEM,Memphis Grizzlies,0022301129,2024-04-06,MEM vs. PHI,L
22023,DET,Detroit Pistons,0022301128,2024-04-06,DET @ BKN,L
22023,CLE,Cleveland Cavaliers,0022301127,2024-04-06,CLE @ LAL,L
22023,DEN,Denver Nuggets,0022301130,2024-04-06,DEN vs. ATL,W
22023,BOS,Boston Celtics,0022301134,2024-04-07,BOS vs. POR,W
22023,CLE,Cleveland Cavaliers,0022301132,2024-04-07,CLE @ LAC,L
22023,CHI,Chicago Bulls,0022301136,2024-04-07,CHI @ ORL,L
22023,DAL,Dallas Mavericks,0022301131,2024-04-07,DAL vs. HOU,W
22023,GSW,Golden State Warriors,0022301142,2024-04-07,GSW vs. UTA,W
22023,HOU,Houston Rockets,0022301131,2024-04-07,HOU @ DAL,L
22023,LAC,LA Clippers,0022301132,2024-04-07,LAC vs. CLE,W
22023,MIL,Milwaukee Bucks,0022301139,2024-04-07,MIL vs. NYK,L
22023,MIN,Minnesota Timberwolves,0022301143,2024-04-07,MIN @ LAL,W
22023,BKN,Brooklyn Nets,0022301141,2024-04-07,BKN vs. SAC,L
22023,ORL,Orlando Magic,0022301136,2024-04-07,ORL vs. CHI,W
22023,PHI,Philadelphia 76ers,0022301140,2024-04-07,PHI @ SAS,W
22023,PHX,Phoenix Suns,0022301138,2024-04-07,PHX vs. NOP,L
22023,POR,Portland Trail Blazers,0022301134,2024-04-07,POR @ BOS,L
22023,SAC,Sacramento Kings,0022301141,2024-04-07,SAC @ BKN,W
22023,OKC,Oklahoma City Thunder,0022301135,2024-04-07,OKC @ CHA,W
22023,TOR,Toronto Raptors,0022301137,2024-04-07,TOR vs. WAS,W
22023,LAL,Los Angeles Lakers,0022301143,2024-04-07,LAL vs. MIN,L
22023,MIA,Miami Heat,0022301133,2024-04-07,MIA @ IND,L
22023,NYK,New York Knicks,0022301139,2024-04-07,NYK @ MIL,W
22023,IND,Indiana Pacers,0022301133,2024-04-07,IND vs. MIA,W
22023,SAS,San Antonio Spurs,0022301140,2024-04-07,SAS vs. PHI,L
22023,UTA,Utah Jazz,0022301142,2024-04-07,UTA @ GSW,L
22023,WAS,Washington Wizards,0022301137,2024-04-07,WAS @ TOR,L
22023,CHA,Charlotte Hornets,0022301135,2024-04-07,CHA vs. OKC,L
22023,NOP,New Orleans Pelicans,0022301138,2024-04-07,NOP @ PHX,W
22023,BOS,Boston Celtics,0022301148,2024-04-09,BOS @ MIL,L
22023,CHI,Chicago Bulls,0022301149,2024-04-09,CHI vs. NYK,L
22023,HOU,Houston Rockets,0022301150,2024-04-09,HOU vs. ORL,W
22023,LAC,LA Clippers,0022301156,2024-04-09,LAC @ PHX,W
22023,ORL,Orlando Magic,0022301150,2024-04-09,ORL @ HOU,L
22023,PHI,Philadelphia 76ers,0022301145,2024-04-09,PHI vs. DET,W
22023,PHX,Phoenix Suns,0022301156,2024-04-09,PHX vs. LAC,L
22023,SAS,San Antonio Spurs,0022301151,2024-04-09,SAS @ MEM,W
22023,DET,Detroit Pistons,0022301145,2024-04-09,DET @ PHI,L
22023,CHA,Charlotte Hornets,0022301144,2024-04-09,CHA vs. DAL,L
22023,ATL,Atlanta Hawks,0022301147,2024-04-09,ATL vs. MIA,L
22023,NOP,New Orleans Pelicans,0022301157,2024-04-09,NOP @ POR,W
22023,DAL,Dallas Mavericks,0022301144,2024-04-09,DAL @ CHA,W
22023,DEN,Denver Nuggets,0022301154,2024-04-09,DEN @ UTA,W
22023,GSW,Golden State Warriors,0022301155,2024-04-09,GSW @ LAL,W
22023,LAL,Los Angeles Lakers,0022301155,2024-04-09,LAL vs. GSW,L
22023,MIA,Miami Heat,0022301147,2024-04-09,MIA @ ATL,W
22023,MIL,Milwaukee Bucks,0022301148,2024-04-09,MIL vs. BOS,W
22023,MIN,Minnesota Timberwolves,0022301152,2024-04-09,MIN vs. WAS,W
22023,NYK,New York Knicks,0022301149,2024-04-09,NYK @ CHI,W
22023,IND,Indiana Pacers,0022301146,2024-04-09,IND @ TOR,W
22023,POR,Portland Trail Blazers,0022301157,2024-04-09,POR vs. NOP,L
22023,SAC,Sacramento Kings,0022301153,2024-04-09,SAC @ OKC,L
22023,OKC,Oklahoma City Thunder,0022301153,2024-04-09,OKC vs. SAC,W
22023,TOR,Toronto Raptors,0022301146,2024-04-09,TOR vs. IND,L
22023,UTA,Utah Jazz,0022301154,2024-04-09,UTA vs. DEN,L
22023,MEM,Memphis Grizzlies,0022301151,2024-04-09,MEM vs. SAS,L
22023,WAS,Washington Wizards,0022301152,2024-04-09,WAS @ MIN,L
22023,ATL,Atlanta Hawks,0022301159,2024-04-10,ATL vs. CHA,L
22023,CLE,Cleveland Cavaliers,0022301158,2024-04-10,CLE vs. MEM,W
22023,MIA,Miami Heat,0022301161,2024-04-10,MIA vs. DAL,L
22023,ORL,Orlando Magic,0022301162,2024-04-10,ORL @ MIL,L
22023,PHX,Phoenix Suns,0022301165,2024-04-10,PHX @ LAC,W
22023,SAS,San Antonio Spurs,0022301163,2024-04-10,SAS @ OKC,L
22023,CHA,Charlotte Hornets,0022301159,2024-04-10,CHA @ ATL,W
22023,DAL,Dallas Mavericks,0022301161,2024-04-10,DAL @ MIA,W
22023,DEN,Denver Nuggets,0022301164,2024-04-10,DEN vs. MIN,W
22023,LAC,LA Clippers,0022301165,2024-04-10,LAC vs. PHX,L
22023,MIL,Milwaukee Bucks,0022301162,2024-04-10,MIL vs. ORL,W
22023,MIN,Minnesota Timberwolves,0022301164,2024-04-10,MIN @ DEN,L
22023,BKN,Brooklyn Nets,0022301160,2024-04-10,BKN vs. TOR,W
22023,OKC,Oklahoma City Thunder,0022301163,2024-04-10,OKC vs. SAS,W
22023,TOR,Toronto Raptors,0022301160,2024-04-10,TOR @ BKN,L
22023,MEM,Memphis Grizzlies,0022301158,2024-04-10,MEM @ CLE,L
22023,BOS,Boston Celtics,0022301167,2024-04-11,BOS vs. NYK,L
22023,NOP,New Orleans Pelicans,0022301170,2024-04-11,NOP @ SAC,W
22023,GSW,Golden State Warriors,0022301169,2024-04-11,GSW @ POR,W
22023,NYK,New York Knicks,0022301167,2024-04-11,NYK @ BOS,W
22023,SAC,Sacramento Kings,0022301170,2024-04-11,SAC vs. NOP,L
22023,DET,Detroit Pistons,0022301166,2024-04-11,DET vs. CHI,L
22023,CHI,Chicago Bulls,0022301166,2024-04-11,CHI @ DET,W
22023,HOU,Houston Rockets,0022301168,2024-04-11,HOU @ UTA,L
22023,POR,Portland Trail Blazers,0022301169,2024-04-11,POR vs. GSW,L
22023,UTA,Utah Jazz,0022301168,2024-04-11,UTA vs. HOU,W
22023,ATL,Atlanta Hawks,0022301178,2024-04-12,ATL @ MIN,L
22023,CHI,Chicago Bulls,0022301172,2024-04-12,CHI @ WAS,W
22023,HOU,Houston Rockets,0022301183,2024-04-12,HOU @ POR,W
22023,LAC,LA Clippers,0022301184,2024-04-12,LAC vs. UTA,L
22023,MIA,Miami Heat,0022301176,2024-04-12,MIA vs. TOR,W
22023,BKN,Brooklyn Nets,0022301175,2024-04-12,BKN @ NYK,L
22023,NYK,New York Knicks,0022301175,2024-04-12,NYK vs. BKN,W
22023,IND,Indiana Pacers,0022301174,2024-04-12,IND @ CLE,L
22023,POR,Portland Trail Blazers,0022301183,2024-04-12,POR vs. HOU,L
22023,SAC,Sacramento Kings,0022301185,2024-04-12,SAC vs. PHX,L
22023,SAS,San Antonio Spurs,0022301180,2024-04-12,SAS vs. DEN,W
22023,UTA,Utah Jazz,0022301184,2024-04-12,UTA @ LAC,W
22023,WAS,Washington Wizards,0022301172,2024-04-12,WAS vs. CHI,L
22023,BOS,Boston Celtics,0022301173,2024-04-12,BOS vs. CHA,W
22023,CLE,Cleveland Cavaliers,0022301174,2024-04-12,CLE vs. IND,W
22023,DEN,Denver Nuggets,0022301180,2024-04-12,DEN @ SAS,L
22023,GSW,Golden State Warriors,0022301182,2024-04-12,GSW vs. NOP,L
22023,MIL,Milwaukee Bucks,0022301179,2024-04-12,MIL @ OKC,L
22023,MIN,Minnesota Timberwolves,0022301178,2024-04-12,MIN vs. ATL,W
22023,ORL,Orlando Magic,0022301171,2024-04-12,ORL @ PHI,L
22023,PHI,Philadelphia 76ers,0022301171,2024-04-12,PHI vs. ORL,W
22023,PHX,Phoenix Suns,0022301185,2024-04-12,PHX @ SAC,W
22023,TOR,Toronto Raptors,0022301176,2024-04-12,TOR @ MIA,L
22023,MEM,Memphis Grizzlies,0022301177,2024-04-12,MEM vs. LAL,L
22023,DET,Detroit Pistons,0022301181,2024-04-12,DET @ DAL,W
22023,CHA,Charlotte Hornets,0022301173,2024-04-12,CHA @ BOS,L
22023,NOP,New Orleans Pelicans,0022301182,2024-04-12,NOP @ GSW,W
22023,DAL,Dallas Mavericks,0022301181,2024-04-12,DAL vs. DET,L
22023,LAL,Los Angeles Lakers,0022301177,2024-04-12,LAL @ MEM,W
22023,OKC,Oklahoma City Thunder,0022301179,2024-04-12,OKC vs. MIL,W
22023,GSW,Golden State Warriors,0022301198,2024-04-14,GSW vs. UTA,W
22023,LAC,LA Clippers,0022301199,2024-04-14,LAC vs. HOU,L
22023,MIA,Miami Heat,0022301189,2024-04-14,MIA vs. TOR,W
22023,MIL,Milwaukee Bucks,0022301191,2024-04-14,MIL @ ORL,L
22023,BKN,Brooklyn Nets,0022301192,2024-04-14,BKN @ PHI,L
22023,ORL,Orlando Magic,0022301191,2024-04-14,ORL vs. MIL,W
22023,IND,Indiana Pacers,0022301188,2024-04-14,IND vs. ATL,W
22023,PHI,Philadelphia 76ers,0022301192,2024-04-14,PHI vs. BKN,W
22023,PHX,Phoenix Suns,0022301194,2024-04-14,PHX @ MIN,W
22023,SAC,Sacramento Kings,0022301200,2024-04-14,SAC vs. POR,W
22023,SAS,San Antonio Spurs,0022301197,2024-04-14,SAS vs. DET,W
22023,TOR,Toronto Raptors,0022301189,2024-04-14,TOR @ MIA,L
22023,MEM,Memphis Grizzlies,0022301193,2024-04-14,MEM vs. DEN,L
22023,WAS,Washington Wizards,0022301186,2024-04-14,WAS @ BOS,L
22023,CHA,Charlotte Hornets,0022301187,2024-04-14,CHA @ CLE,W
22023,ATL,Atlanta Hawks,0022301188,2024-04-14,ATL @ IND,L
22023,CLE,Cleveland Cavaliers,0022301187,2024-04-14,CLE vs. CHA,L
22023,NOP,New Orleans Pelicans,0022301195,2024-04-14,NOP vs. LAL,L
22023,CHI,Chicago Bulls,0022301190,2024-04-14,CHI @ NYK,L
22023,DAL,Dallas Mavericks,0022301196,2024-04-14,DAL @ OKC,L
22023,HOU,Houston Rockets,0022301199,2024-04-14,HOU @ LAC,W
22023,LAL,Los Angeles Lakers,0022301195,2024-04-14,LAL @ NOP,W
22023,MIN,Minnesota Timberwolves,0022301194,2024-04-14,MIN vs. PHX,L
22023,NYK,New York Knicks,0022301190,2024-04-14,NYK vs. CHI,W
22023,POR,Portland Trail Blazers,0022301200,2024-04-14,POR @ SAC,L
22023,OKC,Oklahoma City Thunder,0022301196,2024-04-14,OKC vs. DAL,W
22023,DET,Detroit Pistons,0022301197,2024-04-14,DET @ SAS,L
22023,BOS,Boston Celtics,0022301186,2024-04-14,BOS vs. WAS,W
22023,DEN,Denver Nuggets,0022301193,2024-04-14,DEN @ MEM,W
22023,UTA,Utah Jazz,0022301198,2024-04-14,UTA @ GSW,L
