SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22020,PHX,Phoenix Suns,0022000730,2021-03-31,PHX vs. CHI,W
22020,BOS,Boston Celtics,0022000723,2021-03-31,BOS vs. DAL,L
22020,BKN,Brooklyn Nets,0022000724,2021-03-31,BKN vs. HOU,W
22020,TOR,Toronto Raptors,0022000727,2021-03-31,TOR @ OKC,L
22020,OKC,Oklahoma City Thunder,0022000727,2021-03-31,OKC vs. TOR,W
22020,MEM,Memphis Grizzlies,0022000725,2021-03-31,MEM vs. UTA,L
22020,UTA,Utah Jazz,0022000725,2021-03-31,UTA @ MEM,W
22020,POR,Portland Trail Blazers,0022000721,2021-03-31,POR @ DET,W
22020,GSW,Golden State Warriors,0022000733,2021-04-01,GSW @ MIA,L
22020,CHA,Charlotte Hornets,0022000732,2021-04-01,CHA @ BKN,L
22020,NOP,New Orleans Pelicans,0022000734,2021-04-01,NOP vs. ORL,L
22020,CLE,Cleveland Cavaliers,0022000731,2021-04-01,CLE vs. PHI,L
22020,ATL,Atlanta Hawks,0022000735,2021-04-01,ATL @ SAS,W
22020,SAS,San Antonio Spurs,0022000735,2021-04-01,SAS vs. ATL,L
22020,PHI,Philadelphia 76ers,0022000731,2021-04-01,PHI @ CLE,W
22020,ORL,Orlando Magic,0022000734,2021-04-01,ORL @ NOP,W
22020,LAC,LA Clippers,0022000736,2021-04-01,LAC vs. DEN,L
22020,MIA,Miami Heat,0022000733,2021-04-01,MIA vs. GSW,W
22020,DEN,Denver Nuggets,0022000736,2021-04-01,DEN @ LAC,W
22020,DET,Detroit Pistons,0022000179,2021-04-01,DET vs. WAS,W
22020,WAS,Washington Wizards,0022000179,2021-04-01,WAS @ DET,L
22020,BKN,Brooklyn Nets,0022000732,2021-04-01,BKN vs. CHA,W
22020,SAC,Sacramento Kings,0022000746,2021-04-02,SAC vs. LAL,L
22020,POR,Portland Trail Blazers,0022000745,2021-04-02,POR vs. MIL,L
22020,MEM,Memphis Grizzlies,0022000741,2021-04-02,MEM vs. MIN,W
22020,DAL,Dallas Mavericks,0022000739,2021-04-02,DAL @ NYK,W
22020,CHA,Charlotte Hornets,0022000740,2021-04-02,CHA @ IND,W
22020,OKC,Oklahoma City Thunder,0022000744,2021-04-02,OKC @ PHX,L
22020,MIL,Milwaukee Bucks,0022000745,2021-04-02,MIL @ POR,W
22020,LAL,Los Angeles Lakers,0022000746,2021-04-02,LAL @ SAC,W
22020,NOP,New Orleans Pelicans,0022000742,2021-04-02,NOP vs. ATL,L
22020,HOU,Houston Rockets,0022000738,2021-04-02,HOU @ BOS,L
22020,ATL,Atlanta Hawks,0022000742,2021-04-02,ATL @ NOP,W
22020,UTA,Utah Jazz,0022000743,2021-04-02,UTA vs. CHI,W
22020,NYK,New York Knicks,0022000739,2021-04-02,NYK vs. DAL,L
22020,TOR,Toronto Raptors,0022000737,2021-04-02,TOR vs. GSW,W
22020,BOS,Boston Celtics,0022000738,2021-04-02,BOS vs. HOU,W
22020,PHX,Phoenix Suns,0022000744,2021-04-02,PHX vs. OKC,W
22020,GSW,Golden State Warriors,0022000737,2021-04-02,GSW @ TOR,L
22020,CHI,Chicago Bulls,0022000743,2021-04-02,CHI @ UTA,L
22020,MIN,Minnesota Timberwolves,0022000741,2021-04-02,MIN @ MEM,L
22020,IND,Indiana Pacers,0022000740,2021-04-02,IND vs. CHA,L
22020,CLE,Cleveland Cavaliers,0022000749,2021-04-03,CLE @ MIA,L
22020,SAC,Sacramento Kings,0022000754,2021-04-03,SAC vs. MIL,L
22020,PHI,Philadelphia 76ers,0022000750,2021-04-03,PHI vs. MIN,W
22020,DET,Detroit Pistons,0022000748,2021-04-03,DET vs. NYK,L
22020,UTA,Utah Jazz,0022000752,2021-04-03,UTA vs. ORL,W
22020,SAS,San Antonio Spurs,0022000751,2021-04-03,SAS vs. IND,L
22020,MIN,Minnesota Timberwolves,0022000750,2021-04-03,MIN @ PHI,L
22020,OKC,Oklahoma City Thunder,0022000753,2021-04-03,OKC @ POR,L
22020,MIL,Milwaukee Bucks,0022000754,2021-04-03,MIL @ SAC,W
22020,IND,Indiana Pacers,0022000751,2021-04-03,IND @ SAS,W
22020,MIA,Miami Heat,0022000749,2021-04-03,MIA vs. CLE,W
22020,WAS,Washington Wizards,0022000747,2021-04-03,WAS vs. DAL,L
22020,POR,Portland Trail Blazers,0022000753,2021-04-03,POR vs. OKC,W
22020,ORL,Orlando Magic,0022000752,2021-04-03,ORL @ UTA,L
22020,DAL,Dallas Mavericks,0022000747,2021-04-03,DAL @ WAS,W
22020,NYK,New York Knicks,0022000748,2021-04-03,NYK @ DET,W
22020,LAC,LA Clippers,0022000756,2021-04-04,LAC vs. LAL,W
22020,CHI,Chicago Bulls,0022000755,2021-04-04,CHI vs. BKN,W
22020,DEN,Denver Nuggets,0022000761,2021-04-04,DEN vs. ORL,W
22020,MEM,Memphis Grizzlies,0022000758,2021-04-04,MEM @ PHI,W
22020,GSW,Golden State Warriors,0022000759,2021-04-04,GSW @ ATL,L
22020,CHA,Charlotte Hornets,0022000757,2021-04-04,CHA @ BOS,L
22020,HOU,Houston Rockets,0022000760,2021-04-04,HOU vs. NOP,L
22020,BKN,Brooklyn Nets,0022000755,2021-04-04,BKN @ CHI,L
22020,ORL,Orlando Magic,0022000761,2021-04-04,ORL @ DEN,L
22020,ATL,Atlanta Hawks,0022000759,2021-04-04,ATL vs. GSW,W
22020,NOP,New Orleans Pelicans,0022000760,2021-04-04,NOP @ HOU,W
22020,LAL,Los Angeles Lakers,0022000756,2021-04-04,LAL @ LAC,L
22020,PHI,Philadelphia 76ers,0022000758,2021-04-04,PHI vs. MEM,L
22020,BOS,Boston Celtics,0022000757,2021-04-04,BOS vs. CHA,W
22020,SAC,Sacramento Kings,0022000765,2021-04-05,SAC @ MIN,L
22020,NYK,New York Knicks,0022000762,2021-04-05,NYK @ BKN,L
22020,BKN,Brooklyn Nets,0022000762,2021-04-05,BKN vs. NYK,W
22020,HOU,Houston Rockets,0022000768,2021-04-05,HOU vs. PHX,L
22020,MIN,Minnesota Timberwolves,0022000765,2021-04-05,MIN vs. SAC,W
22020,CLE,Cleveland Cavaliers,0022000767,2021-04-05,CLE @ SAS,W
22020,SAS,San Antonio Spurs,0022000767,2021-04-05,SAS vs. CLE,L
22020,UTA,Utah Jazz,0022000764,2021-04-05,UTA @ DAL,L
22020,PHX,Phoenix Suns,0022000768,2021-04-05,PHX @ HOU,W
22020,DET,Detroit Pistons,0022000766,2021-04-05,DET @ OKC,W
22020,WAS,Washington Wizards,0022000763,2021-04-05,WAS @ TOR,L
22020,DAL,Dallas Mavericks,0022000764,2021-04-05,DAL vs. UTA,W
22020,TOR,Toronto Raptors,0022000763,2021-04-05,TOR vs. WAS,W
22020,OKC,Oklahoma City Thunder,0022000766,2021-04-05,OKC vs. DET,L
22020,TOR,Toronto Raptors,0022000772,2021-04-06,TOR vs. LAL,L
22020,MEM,Memphis Grizzlies,0022000773,2021-04-06,MEM @ MIA,W
22020,GSW,Golden State Warriors,0022000774,2021-04-06,GSW vs. MIL,W
22020,CHI,Chicago Bulls,0022000769,2021-04-06,CHI @ IND,W
22020,BOS,Boston Celtics,0022000771,2021-04-06,BOS vs. PHI,L
22020,LAC,LA Clippers,0022000775,2021-04-06,LAC vs. POR,W
22020,NOP,New Orleans Pelicans,0022000770,2021-04-06,NOP @ ATL,L
22020,PHI,Philadelphia 76ers,0022000771,2021-04-06,PHI @ BOS,W
22020,ATL,Atlanta Hawks,0022000770,2021-04-06,ATL vs. NOP,W
22020,IND,Indiana Pacers,0022000769,2021-04-06,IND vs. CHI,L
22020,DET,Detroit Pistons,0022000321,2021-04-06,DET @ DEN,L
22020,MIL,Milwaukee Bucks,0022000774,2021-04-06,MIL @ GSW,L
22020,POR,Portland Trail Blazers,0022000775,2021-04-06,POR @ LAC,L
22020,LAL,Los Angeles Lakers,0022000772,2021-04-06,LAL @ TOR,W
22020,MIA,Miami Heat,0022000773,2021-04-06,MIA vs. MEM,L
22020,DEN,Denver Nuggets,0022000321,2021-04-06,DEN vs. DET,W
22020,IND,Indiana Pacers,0022000776,2021-04-07,IND vs. MIN,W
22020,NOP,New Orleans Pelicans,0022000779,2021-04-07,NOP @ BKN,L
22020,BOS,Boston Celtics,0022000778,2021-04-07,BOS vs. NYK,W
22020,WAS,Washington Wizards,0022000777,2021-04-07,WAS @ ORL,W
22020,MIN,Minnesota Timberwolves,0022000776,2021-04-07,MIN @ IND,L
22020,UTA,Utah Jazz,0022000783,2021-04-07,UTA @ PHX,L
22020,DEN,Denver Nuggets,0022000782,2021-04-07,DEN vs. SAS,W
22020,MEM,Memphis Grizzlies,0022000780,2021-04-07,MEM @ ATL,W
22020,NYK,New York Knicks,0022000778,2021-04-07,NYK @ BOS,L
22020,BKN,Brooklyn Nets,0022000779,2021-04-07,BKN vs. NOP,W
22020,HOU,Houston Rockets,0022000456,2021-04-07,HOU vs. DAL,W
22020,SAS,San Antonio Spurs,0022000782,2021-04-07,SAS @ DEN,L
22020,DAL,Dallas Mavericks,0022000456,2021-04-07,DAL @ HOU,L
22020,CHA,Charlotte Hornets,0022000781,2021-04-07,CHA @ OKC,W
22020,PHX,Phoenix Suns,0022000783,2021-04-07,PHX vs. UTA,W
22020,ATL,Atlanta Hawks,0022000780,2021-04-07,ATL vs. MEM,L
22020,ORL,Orlando Magic,0022000777,2021-04-07,ORL vs. WAS,L
22020,OKC,Oklahoma City Thunder,0022000781,2021-04-07,OKC vs. CHA,L
22020,MIA,Miami Heat,0022000784,2021-04-08,MIA vs. LAL,W
22020,LAL,Los Angeles Lakers,0022000784,2021-04-08,LAL @ MIA,L
22020,DAL,Dallas Mavericks,0022000786,2021-04-08,DAL vs. MIL,W
22020,LAC,LA Clippers,0022000788,2021-04-08,LAC vs. PHX,W
22020,UTA,Utah Jazz,0022000787,2021-04-08,UTA vs. POR,W
22020,DET,Detroit Pistons,0022000789,2021-04-08,DET @ SAC,W
22020,OKC,Oklahoma City Thunder,0022000785,2021-04-08,OKC vs. CLE,L
22020,TOR,Toronto Raptors,0022000523,2021-04-08,TOR vs. CHI,L
22020,MIL,Milwaukee Bucks,0022000786,2021-04-08,MIL @ DAL,L
22020,PHX,Phoenix Suns,0022000788,2021-04-08,PHX @ LAC,L
22020,CLE,Cleveland Cavaliers,0022000785,2021-04-08,CLE @ OKC,W
22020,CHI,Chicago Bulls,0022000523,2021-04-08,CHI @ TOR,W
22020,POR,Portland Trail Blazers,0022000787,2021-04-08,POR @ UTA,L
22020,SAC,Sacramento Kings,0022000789,2021-04-08,SAC vs. DET,L
22020,CHA,Charlotte Hornets,0022000796,2021-04-09,CHA @ MIL,W
22020,BOS,Boston Celtics,0022000792,2021-04-09,BOS vs. MIN,W
22020,MEM,Memphis Grizzlies,0022000793,2021-04-09,MEM @ NYK,L
22020,IND,Indiana Pacers,0022000790,2021-04-09,IND @ ORL,W
22020,ORL,Orlando Magic,0022000790,2021-04-09,ORL vs. IND,L
22020,NOP,New Orleans Pelicans,0022000795,2021-04-09,NOP vs. PHI,W
22020,DEN,Denver Nuggets,0022000797,2021-04-09,DEN vs. SAS,W
22020,CHI,Chicago Bulls,0022000791,2021-04-09,CHI @ ATL,L
22020,MIN,Minnesota Timberwolves,0022000792,2021-04-09,MIN @ BOS,L
22020,PHI,Philadelphia 76ers,0022000795,2021-04-09,PHI @ NOP,L
22020,ATL,Atlanta Hawks,0022000791,2021-04-09,ATL vs. CHI,W
22020,SAS,San Antonio Spurs,0022000797,2021-04-09,SAS @ DEN,L
22020,WAS,Washington Wizards,0022000798,2021-04-09,WAS @ GSW,W
22020,LAC,LA Clippers,0022000799,2021-04-09,LAC vs. HOU,W
22020,HOU,Houston Rockets,0022000799,2021-04-09,HOU @ LAC,L
22020,NYK,New York Knicks,0022000793,2021-04-09,NYK vs. MEM,W
22020,GSW,Golden State Warriors,0022000798,2021-04-09,GSW vs. WAS,L
22020,MIL,Milwaukee Bucks,0022000796,2021-04-09,MIL vs. CHA,L
22020,BKN,Brooklyn Nets,0022000800,2021-04-10,BKN vs. LAL,L
22020,LAL,Los Angeles Lakers,0022000800,2021-04-10,LAL @ BKN,W
22020,OKC,Oklahoma City Thunder,0022000199,2021-04-10,OKC vs. PHI,L
22020,WAS,Washington Wizards,0022000803,2021-04-10,WAS @ PHX,L
22020,DET,Detroit Pistons,0022000804,2021-04-10,DET @ POR,L
22020,UTA,Utah Jazz,0022000801,2021-04-10,UTA vs. SAC,W
22020,TOR,Toronto Raptors,0022000794,2021-04-10,TOR @ CLE,W
22020,HOU,Houston Rockets,0022000802,2021-04-10,HOU @ GSW,L
22020,GSW,Golden State Warriors,0022000802,2021-04-10,GSW vs. HOU,W
22020,PHI,Philadelphia 76ers,0022000199,2021-04-10,PHI @ OKC,W
22020,CLE,Cleveland Cavaliers,0022000794,2021-04-10,CLE vs. TOR,L
22020,SAC,Sacramento Kings,0022000801,2021-04-10,SAC @ UTA,L
22020,PHX,Phoenix Suns,0022000803,2021-04-10,PHX vs. WAS,W
22020,POR,Portland Trail Blazers,0022000804,2021-04-10,POR vs. DET,W
22020,POR,Portland Trail Blazers,0022000814,2021-04-11,POR vs. MIA,L
22020,ORL,Orlando Magic,0022000808,2021-04-11,ORL vs. MIL,L
22020,CHI,Chicago Bulls,0022000812,2021-04-11,CHI @ MIN,L
22020,TOR,Toronto Raptors,0022000809,2021-04-11,TOR @ NYK,L
22020,MIL,Milwaukee Bucks,0022000808,2021-04-11,MIL @ ORL,W
22020,MEM,Memphis Grizzlies,0022000811,2021-04-11,MEM vs. IND,L
22020,MIA,Miami Heat,0022000814,2021-04-11,MIA @ POR,W
22020,DAL,Dallas Mavericks,0022000810,2021-04-11,DAL vs. SAS,L
22020,CHA,Charlotte Hornets,0022000805,2021-04-11,CHA vs. ATL,L
22020,DEN,Denver Nuggets,0022000806,2021-04-11,DEN vs. BOS,L
22020,NOP,New Orleans Pelicans,0022000807,2021-04-11,NOP @ CLE,W
22020,CLE,Cleveland Cavaliers,0022000807,2021-04-11,CLE vs. NOP,L
22020,MIN,Minnesota Timberwolves,0022000812,2021-04-11,MIN vs. CHI,W
22020,SAS,San Antonio Spurs,0022000810,2021-04-11,SAS @ DAL,W
22020,BOS,Boston Celtics,0022000806,2021-04-11,BOS @ DEN,W
22020,DET,Detroit Pistons,0022000813,2021-04-11,DET @ LAC,L
22020,NYK,New York Knicks,0022000809,2021-04-11,NYK vs. TOR,W
22020,IND,Indiana Pacers,0022000811,2021-04-11,IND @ MEM,W
22020,LAC,LA Clippers,0022000813,2021-04-11,LAC vs. DET,W
22020,ATL,Atlanta Hawks,0022000805,2021-04-11,ATL @ CHA,W
22020,NYK,New York Knicks,0022000815,2021-04-12,NYK vs. LAL,W
22020,LAL,Los Angeles Lakers,0022000815,2021-04-12,LAL @ NYK,L
22020,SAS,San Antonio Spurs,0022000816,2021-04-12,SAS @ ORL,W
22020,DAL,Dallas Mavericks,0022000818,2021-04-12,DAL vs. PHI,L
22020,HOU,Houston Rockets,0022000822,2021-04-12,HOU @ PHX,L
22020,NOP,New Orleans Pelicans,0022000819,2021-04-12,NOP vs. SAC,W
22020,ORL,Orlando Magic,0022000816,2021-04-12,ORL vs. SAS,L
22020,SAC,Sacramento Kings,0022000819,2021-04-12,SAC @ NOP,L
22020,MEM,Memphis Grizzlies,0022000278,2021-04-12,MEM vs. CHI,W
22020,PHI,Philadelphia 76ers,0022000818,2021-04-12,PHI @ DAL,W
22020,GSW,Golden State Warriors,0022000821,2021-04-12,GSW vs. DEN,W
22020,DEN,Denver Nuggets,0022000821,2021-04-12,DEN @ GSW,L
22020,PHX,Phoenix Suns,0022000822,2021-04-12,PHX vs. HOU,W
22020,WAS,Washington Wizards,0022000820,2021-04-12,WAS @ UTA,W
22020,CHI,Chicago Bulls,0022000278,2021-04-12,CHI @ MEM,L
22020,UTA,Utah Jazz,0022000820,2021-04-12,UTA vs. WAS,L
22020,CHA,Charlotte Hornets,0022000825,2021-04-13,CHA vs. LAL,L
22020,PHX,Phoenix Suns,0022000827,2021-04-13,PHX vs. MIA,W
22020,BKN,Brooklyn Nets,0022000817,2021-04-13,BKN @ MIN,W
22020,MIN,Minnesota Timberwolves,0022000817,2021-04-13,MIN vs. BKN,L
22020,LAC,LA Clippers,0022000823,2021-04-13,LAC @ IND,W
22020,MIA,Miami Heat,0022000827,2021-04-13,MIA @ PHX,L
22020,BOS,Boston Celtics,0022000828,2021-04-13,BOS @ POR,W
22020,TOR,Toronto Raptors,0022000824,2021-04-13,TOR vs. ATL,L
22020,POR,Portland Trail Blazers,0022000828,2021-04-13,POR vs. BOS,L
22020,IND,Indiana Pacers,0022000823,2021-04-13,IND vs. LAC,L
22020,UTA,Utah Jazz,0022000826,2021-04-13,UTA vs. OKC,W
22020,ATL,Atlanta Hawks,0022000824,2021-04-13,ATL @ TOR,W
22020,OKC,Oklahoma City Thunder,0022000826,2021-04-13,OKC @ UTA,L
22020,LAL,Los Angeles Lakers,0022000825,2021-04-13,LAL @ CHA,W
22020,DEN,Denver Nuggets,0022000838,2021-04-14,DEN vs. MIA,W
22020,MIN,Minnesota Timberwolves,0022000834,2021-04-14,MIN vs. MIL,L
22020,MIL,Milwaukee Bucks,0022000834,2021-04-14,MIL @ MIN,W
22020,PHI,Philadelphia 76ers,0022000830,2021-04-14,PHI vs. BKN,W
22020,NOP,New Orleans Pelicans,0022000835,2021-04-14,NOP vs. NYK,L
22020,CHI,Chicago Bulls,0022000833,2021-04-14,CHI vs. ORL,L
22020,HOU,Houston Rockets,0022000461,2021-04-14,HOU vs. IND,L
22020,BKN,Brooklyn Nets,0022000830,2021-04-14,BKN @ PHI,L
22020,WAS,Washington Wizards,0022000839,2021-04-14,WAS @ SAC,W
22020,TOR,Toronto Raptors,0022000831,2021-04-14,TOR vs. SAS,W
22020,CHA,Charlotte Hornets,0022000829,2021-04-14,CHA vs. CLE,L
22020,NYK,New York Knicks,0022000835,2021-04-14,NYK @ NOP,W
22020,ORL,Orlando Magic,0022000833,2021-04-14,ORL @ CHI,W
22020,MEM,Memphis Grizzlies,0022000837,2021-04-14,MEM vs. DAL,L
22020,MIA,Miami Heat,0022000838,2021-04-14,MIA @ DEN,L
22020,OKC,Oklahoma City Thunder,0022000836,2021-04-14,OKC vs. GSW,L
22020,IND,Indiana Pacers,0022000461,2021-04-14,IND @ HOU,W
22020,DET,Detroit Pistons,0022000832,2021-04-14,DET vs. LAC,L
22020,GSW,Golden State Warriors,0022000836,2021-04-14,GSW @ OKC,W
22020,SAS,San Antonio Spurs,0022000831,2021-04-14,SAS @ TOR,L
22020,DAL,Dallas Mavericks,0022000837,2021-04-14,DAL @ MEM,W
22020,SAC,Sacramento Kings,0022000839,2021-04-14,SAC vs. WAS,L
22020,LAC,LA Clippers,0022000832,2021-04-14,LAC @ DET,W
22020,CLE,Cleveland Cavaliers,0022000829,2021-04-14,CLE @ CHA,W
22020,BOS,Boston Celtics,0022000842,2021-04-15,BOS @ LAL,W
22020,ATL,Atlanta Hawks,0022000840,2021-04-15,ATL vs. MIL,L
22020,SAC,Sacramento Kings,0022000843,2021-04-15,SAC @ PHX,L
22020,PHX,Phoenix Suns,0022000843,2021-04-15,PHX vs. SAC,W
22020,MIL,Milwaukee Bucks,0022000840,2021-04-15,MIL @ ATL,W
22020,LAL,Los Angeles Lakers,0022000842,2021-04-15,LAL vs. BOS,L
22020,GSW,Golden State Warriors,0022000841,2021-04-15,GSW @ CLE,W
22020,CLE,Cleveland Cavaliers,0022000841,2021-04-15,CLE vs. GSW,L
22020,MIN,Minnesota Timberwolves,0022000852,2021-04-16,MIN vs. MIA,W
22020,MIA,Miami Heat,0022000852,2021-04-16,MIA @ MIN,L
22020,CHA,Charlotte Hornets,0022000848,2021-04-16,CHA @ BKN,L
22020,DAL,Dallas Mavericks,0022000854,2021-04-16,DAL vs. NYK,L
22020,TOR,Toronto Raptors,0022000849,2021-04-16,TOR vs. ORL,W
22020,UTA,Utah Jazz,0022000844,2021-04-16,UTA vs. IND,W
22020,LAC,LA Clippers,0022000846,2021-04-16,LAC @ PHI,L
22020,SAS,San Antonio Spurs,0022000853,2021-04-16,SAS vs. POR,L
22020,POR,Portland Trail Blazers,0022000853,2021-04-16,POR @ SAS,W
22020,WAS,Washington Wizards,0022000847,2021-04-16,WAS vs. NOP,W
22020,MEM,Memphis Grizzlies,0022000850,2021-04-16,MEM @ CHI,W
22020,NYK,New York Knicks,0022000854,2021-04-16,NYK @ DAL,W
22020,HOU,Houston Rockets,0022000851,2021-04-16,HOU vs. DEN,L
22020,DEN,Denver Nuggets,0022000851,2021-04-16,DEN @ HOU,W
22020,PHI,Philadelphia 76ers,0022000846,2021-04-16,PHI vs. LAC,W
22020,DET,Detroit Pistons,0022000845,2021-04-16,DET vs. OKC,W
22020,ORL,Orlando Magic,0022000849,2021-04-16,ORL @ TOR,L
22020,IND,Indiana Pacers,0022000844,2021-04-16,IND @ UTA,L
22020,CHI,Chicago Bulls,0022000850,2021-04-16,CHI vs. MEM,L
22020,NOP,New Orleans Pelicans,0022000847,2021-04-16,NOP @ WAS,L
22020,OKC,Oklahoma City Thunder,0022000845,2021-04-16,OKC @ DET,L
22020,BKN,Brooklyn Nets,0022000848,2021-04-16,BKN vs. CHA,W
22020,UTA,Utah Jazz,0022000855,2021-04-17,UTA @ LAL,L
22020,MEM,Memphis Grizzlies,0022000859,2021-04-17,MEM @ MIL,W
22020,SAS,San Antonio Spurs,0022000860,2021-04-17,SAS @ PHX,W
22020,PHX,Phoenix Suns,0022000860,2021-04-17,PHX vs. SAS,L
22020,GSW,Golden State Warriors,0022000858,2021-04-17,GSW @ BOS,L
22020,CHI,Chicago Bulls,0022000857,2021-04-17,CHI vs. CLE,W
22020,CLE,Cleveland Cavaliers,0022000857,2021-04-17,CLE @ CHI,L
22020,BOS,Boston Celtics,0022000858,2021-04-17,BOS vs. GSW,W
22020,LAL,Los Angeles Lakers,0022000855,2021-04-17,LAL vs. UTA,W
22020,MIL,Milwaukee Bucks,0022000859,2021-04-17,MIL vs. MEM,L
22020,DET,Detroit Pistons,0022000856,2021-04-17,DET @ WAS,L
22020,WAS,Washington Wizards,0022000856,2021-04-17,WAS vs. DET,W
22020,BKN,Brooklyn Nets,0022000863,2021-04-18,BKN @ MIA,L
22020,LAC,LA Clippers,0022000867,2021-04-18,LAC vs. MIN,W
22020,MIA,Miami Heat,0022000863,2021-04-18,MIA vs. BKN,W
22020,NOP,New Orleans Pelicans,0022000862,2021-04-18,NOP @ NYK,L
22020,HOU,Houston Rockets,0022000864,2021-04-18,HOU @ ORL,W
22020,ATL,Atlanta Hawks,0022000861,2021-04-18,ATL vs. IND,W
22020,CHA,Charlotte Hornets,0022000362,2021-04-18,CHA vs. POR,W
22020,DAL,Dallas Mavericks,0022000866,2021-04-18,DAL vs. SAC,L
22020,IND,Indiana Pacers,0022000861,2021-04-18,IND @ ATL,L
22020,NYK,New York Knicks,0022000862,2021-04-18,NYK vs. NOP,W
22020,SAC,Sacramento Kings,0022000866,2021-04-18,SAC @ DAL,W
22020,ORL,Orlando Magic,0022000864,2021-04-18,ORL vs. HOU,L
22020,MIN,Minnesota Timberwolves,0022000867,2021-04-18,MIN @ LAC,L
22020,TOR,Toronto Raptors,0022000865,2021-04-18,TOR vs. OKC,W
22020,OKC,Oklahoma City Thunder,0022000865,2021-04-18,OKC @ TOR,L
22020,POR,Portland Trail Blazers,0022000362,2021-04-18,POR @ CHA,L
22020,UTA,Utah Jazz,0022000875,2021-04-19,UTA @ LAL,W
22020,HOU,Houston Rockets,0022000871,2021-04-19,HOU @ MIA,L
22020,PHX,Phoenix Suns,0022000873,2021-04-19,PHX @ MIL,W
22020,SAS,San Antonio Spurs,0022000473,2021-04-19,SAS @ IND,W
22020,GSW,Golden State Warriors,0022000870,2021-04-19,GSW @ PHI,W
22020,MIL,Milwaukee Bucks,0022000873,2021-04-19,MIL vs. PHX,L
22020,IND,Indiana Pacers,0022000473,2021-04-19,IND vs. SAS,L
22020,CHI,Chicago Bulls,0022000869,2021-04-19,CHI @ BOS,W
22020,DET,Detroit Pistons,0022000868,2021-04-19,DET vs. CLE,W
22020,BOS,Boston Celtics,0022000869,2021-04-19,BOS vs. CHI,L
22020,MEM,Memphis Grizzlies,0022000874,2021-04-19,MEM @ DEN,L
22020,PHI,Philadelphia 76ers,0022000870,2021-04-19,PHI vs. GSW,L
22020,MIA,Miami Heat,0022000871,2021-04-19,MIA vs. HOU,W
22020,WAS,Washington Wizards,0022000872,2021-04-19,WAS vs. OKC,W
22020,LAL,Los Angeles Lakers,0022000875,2021-04-19,LAL vs. UTA,L
22020,DEN,Denver Nuggets,0022000874,2021-04-19,DEN vs. MEM,W
22020,OKC,Oklahoma City Thunder,0022000872,2021-04-19,OKC @ WAS,L
22020,CLE,Cleveland Cavaliers,0022000868,2021-04-19,CLE @ DET,L
22020,SAC,Sacramento Kings,0022000880,2021-04-20,SAC vs. MIN,L
22020,NOP,New Orleans Pelicans,0022000878,2021-04-20,NOP vs. BKN,L
22020,CHA,Charlotte Hornets,0022000877,2021-04-20,CHA @ NYK,L
22020,ATL,Atlanta Hawks,0022000876,2021-04-20,ATL vs. ORL,W
22020,LAC,LA Clippers,0022000879,2021-04-20,LAC @ POR,W
22020,MIN,Minnesota Timberwolves,0022000880,2021-04-20,MIN @ SAC,W
22020,ORL,Orlando Magic,0022000876,2021-04-20,ORL @ ATL,L
22020,BKN,Brooklyn Nets,0022000878,2021-04-20,BKN @ NOP,W
22020,POR,Portland Trail Blazers,0022000879,2021-04-20,POR vs. LAC,L
22020,NYK,New York Knicks,0022000877,2021-04-20,NYK vs. CHA,W
22020,SAS,San Antonio Spurs,0022000888,2021-04-21,SAS vs. MIA,L
22020,SAC,Sacramento Kings,0022000891,2021-04-21,SAC vs. MIN,W
22020,TOR,Toronto Raptors,0022000884,2021-04-21,TOR vs. BKN,W
22020,ATL,Atlanta Hawks,0022000886,2021-04-21,ATL @ NYK,L
22020,OKC,Oklahoma City Thunder,0022000882,2021-04-21,OKC @ IND,L
22020,PHX,Phoenix Suns,0022000883,2021-04-21,PHX @ PHI,W
22020,PHI,Philadelphia 76ers,0022000883,2021-04-21,PHI vs. PHX,L
22020,DEN,Denver Nuggets,0022000890,2021-04-21,DEN @ POR,W
22020,MIN,Minnesota Timberwolves,0022000891,2021-04-21,MIN @ SAC,L
22020,MIA,Miami Heat,0022000888,2021-04-21,MIA @ SAS,W
22020,NYK,New York Knicks,0022000886,2021-04-21,NYK vs. ATL,W
22020,CHI,Chicago Bulls,0022000881,2021-04-21,CHI @ CLE,L
22020,CLE,Cleveland Cavaliers,0022000881,2021-04-21,CLE vs. CHI,W
22020,DET,Detroit Pistons,0022000442,2021-04-21,DET @ DAL,L
22020,POR,Portland Trail Blazers,0022000890,2021-04-21,POR vs. DEN,L
22020,WAS,Washington Wizards,0022000885,2021-04-21,WAS vs. GSW,W
22020,UTA,Utah Jazz,0022000887,2021-04-21,UTA @ HOU,W
22020,MEM,Memphis Grizzlies,0022000889,2021-04-21,MEM @ LAC,L
22020,IND,Indiana Pacers,0022000882,2021-04-21,IND vs. OKC,W
22020,BKN,Brooklyn Nets,0022000884,2021-04-21,BKN @ TOR,L
22020,HOU,Houston Rockets,0022000887,2021-04-21,HOU vs. UTA,L
22020,LAC,LA Clippers,0022000889,2021-04-21,LAC vs. MEM,W
22020,GSW,Golden State Warriors,0022000885,2021-04-21,GSW @ WAS,L
22020,DAL,Dallas Mavericks,0022000442,2021-04-21,DAL vs. DET,W
22020,DAL,Dallas Mavericks,0022000897,2021-04-22,DAL vs. LAL,W
