SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22025,CLE,Cleveland Cavaliers,0022500671,2026-01-28,CLE vs. LAL,W
22025,CHI,Chicago Bulls,0022500672,2026-01-28,CHI @ IND,L
22025,DAL,Dallas Mavericks,0022500677,2026-01-28,DAL vs. MIN,L
22025,GSW,Golden State Warriors,0022500678,2026-01-28,GSW @ UTA,W
22025,HOU,Houston Rockets,0022500679,2026-01-28,HOU vs. SAS,L
22025,LAL,Los Angeles Lakers,0022500671,2026-01-28,LAL @ CLE,L
22025,MIA,Miami Heat,0022500674,2026-01-28,MIA vs. ORL,L
22025,UTA,Utah Jazz,0022500678,2026-01-28,UTA vs. GSW,L
22025,MEM,Memphis Grizzlies,0022500676,2026-01-28,MEM vs. CHA,L
22025,CHA,Charlotte Hornets,0022500676,2026-01-28,CHA @ MEM,W
22025,MIL,Milwaukee Bucks,0022500681,2026-01-29,MIL @ WAS,L
22025,MIN,Minnesota Timberwolves,0022500686,2026-01-29,MIN vs. OKC,W
22025,BKN,Brooklyn Nets,0022500684,2026-01-29,BKN @ DEN,L
22025,PHI,Philadelphia 76ers,0022500680,2026-01-29,PHI vs. SAC,W
22025,PHX,Phoenix Suns,0022500685,2026-01-29,PHX vs. DET,W
22025,SAC,Sacramento Kings,0022500680,2026-01-29,SAC @ PHI,L
22025,OKC,Oklahoma City Thunder,0022500686,2026-01-29,OKC @ MIN,L
22025,ATL,Atlanta Hawks,0022500682,2026-01-29,ATL vs. HOU,L
22025,CHI,Chicago Bulls,0022500529,2026-01-29,CHI vs. MIA,L
22025,DAL,Dallas Mavericks,0022500683,2026-01-29,DAL vs. CHA,L
22025,DEN,Denver Nuggets,0022500684,2026-01-29,DEN vs. BKN,W
22025,HOU,Houston Rockets,0022500682,2026-01-29,HOU @ ATL,W
22025,MIA,Miami Heat,0022500529,2026-01-29,MIA @ CHI,W
22025,WAS,Washington Wizards,0022500681,2026-01-29,WAS vs. MIL,W
22025,DET,Detroit Pistons,0022500685,2026-01-29,DET @ PHX,L
22025,CHA,Charlotte Hornets,0022500683,2026-01-29,CHA @ DAL,W
22025,BKN,Brooklyn Nets,0022500694,2026-01-30,BKN @ UTA,W
22025,NYK,New York Knicks,0022500690,2026-01-30,NYK vs. POR,W
22025,ORL,Orlando Magic,0022500687,2026-01-30,ORL vs. TOR,W
22025,PHX,Phoenix Suns,0022500693,2026-01-30,PHX vs. CLE,W
22025,POR,Portland Trail Blazers,0022500690,2026-01-30,POR @ NYK,L
22025,SAC,Sacramento Kings,0022500689,2026-01-30,SAC @ BOS,L
22025,TOR,Toronto Raptors,0022500687,2026-01-30,TOR @ ORL,L
22025,BOS,Boston Celtics,0022500689,2026-01-30,BOS vs. SAC,W
22025,CLE,Cleveland Cavaliers,0022500693,2026-01-30,CLE @ PHX,L
22025,NOP,New Orleans Pelicans,0022500691,2026-01-30,NOP vs. MEM,W
22025,DEN,Denver Nuggets,0022500695,2026-01-30,DEN vs. LAC,W
22025,GSW,Golden State Warriors,0022500696,2026-01-30,GSW vs. DET,L
22025,LAC,LA Clippers,0022500695,2026-01-30,LAC @ DEN,L
22025,LAL,Los Angeles Lakers,0022500688,2026-01-30,LAL @ WAS,W
22025,UTA,Utah Jazz,0022500694,2026-01-30,UTA vs. BKN,L
22025,MEM,Memphis Grizzlies,0022500691,2026-01-30,MEM @ NOP,L
22025,WAS,Washington Wizards,0022500688,2026-01-30,WAS vs. LAL,L
22025,DET,Detroit Pistons,0022500696,2026-01-30,DET @ GSW,W
22025,MIN,Minnesota Timberwolves,0022500700,2026-01-31,MIN @ MEM,W
22025,IND,Indiana Pacers,0022500698,2026-01-31,IND vs. ATL,W
22025,PHI,Philadelphia 76ers,0022500699,2026-01-31,PHI vs. NOP,W
22025,SAS,San Antonio Spurs,0022500697,2026-01-31,SAS @ CHA,L
22025,ATL,Atlanta Hawks,0022500698,2026-01-31,ATL @ IND,L
22025,NOP,New Orleans Pelicans,0022500699,2026-01-31,NOP @ PHI,L
22025,CHI,Chicago Bulls,0022500692,2026-01-31,CHI @ MIA,W
22025,DAL,Dallas Mavericks,0022500701,2026-01-31,DAL @ HOU,L
22025,HOU,Houston Rockets,0022500701,2026-01-31,HOU vs. DAL,W
22025,MIA,Miami Heat,0022500692,2026-01-31,MIA vs. CHI,L
22025,MEM,Memphis Grizzlies,0022500700,2026-01-31,MEM vs. MIN,L
22025,CHA,Charlotte Hornets,0022500697,2026-01-31,CHA vs. SAS,W
22025,MIL,Milwaukee Bucks,0022500702,2026-02-01,MIL @ BOS,L
22025,BKN,Brooklyn Nets,0022500704,2026-02-01,BKN @ DET,L
22025,NYK,New York Knicks,0022500708,2026-02-01,NYK vs. LAL,W
22025,ORL,Orlando Magic,0022500703,2026-02-01,ORL @ SAS,L
22025,PHX,Phoenix Suns,0022500709,2026-02-01,PHX vs. LAC,L
22025,POR,Portland Trail Blazers,0022500710,2026-02-01,POR vs. CLE,L
22025,SAC,Sacramento Kings,0022500707,2026-02-01,SAC @ WAS,L
22025,SAS,San Antonio Spurs,0022500703,2026-02-01,SAS vs. ORL,W
22025,OKC,Oklahoma City Thunder,0022500711,2026-02-01,OKC @ DEN,W
22025,TOR,Toronto Raptors,0022500706,2026-02-01,TOR vs. UTA,W
22025,BOS,Boston Celtics,0022500702,2026-02-01,BOS vs. MIL,W
22025,CLE,Cleveland Cavaliers,0022500710,2026-02-01,CLE @ POR,W
22025,CHI,Chicago Bulls,0022500705,2026-02-01,CHI @ MIA,L
22025,DEN,Denver Nuggets,0022500711,2026-02-01,DEN vs. OKC,L
22025,LAC,LA Clippers,0022500709,2026-02-01,LAC @ PHX,W
22025,LAL,Los Angeles Lakers,0022500708,2026-02-01,LAL @ NYK,L
22025,MIA,Miami Heat,0022500705,2026-02-01,MIA vs. CHI,W
22025,UTA,Utah Jazz,0022500706,2026-02-01,UTA @ TOR,L
22025,WAS,Washington Wizards,0022500707,2026-02-01,WAS vs. SAC,W
22025,DET,Detroit Pistons,0022500704,2026-02-01,DET vs. BKN,W
22025,MIN,Minnesota Timberwolves,0022500714,2026-02-02,MIN @ MEM,L
22025,IND,Indiana Pacers,0022500713,2026-02-02,IND vs. HOU,L
22025,PHI,Philadelphia 76ers,0022500715,2026-02-02,PHI @ LAC,W
22025,NOP,New Orleans Pelicans,0022500712,2026-02-02,NOP @ CHA,L
22025,HOU,Houston Rockets,0022500713,2026-02-02,HOU @ IND,W
22025,LAC,LA Clippers,0022500715,2026-02-02,LAC vs. PHI,L
22025,MEM,Memphis Grizzlies,0022500714,2026-02-02,MEM vs. MIN,W
22025,CHA,Charlotte Hornets,0022500712,2026-02-02,CHA vs. NOP,W
22025,MIL,Milwaukee Bucks,0022500722,2026-02-03,MIL vs. CHI,W
22025,BKN,Brooklyn Nets,0022500719,2026-02-03,BKN vs. LAL,L
22025,NYK,New York Knicks,0022500718,2026-02-03,NYK @ WAS,W
22025,ORL,Orlando Magic,0022500723,2026-02-03,ORL @ OKC,L
22025,IND,Indiana Pacers,0022500717,2026-02-03,IND vs. UTA,L
22025,PHI,Philadelphia 76ers,0022500724,2026-02-03,PHI @ GSW,W
22025,PHX,Phoenix Suns,0022500725,2026-02-03,PHX @ POR,W
22025,POR,Portland Trail Blazers,0022500725,2026-02-03,POR vs. PHX,L
22025,OKC,Oklahoma City Thunder,0022500723,2026-02-03,OKC vs. ORL,W
22025,ATL,Atlanta Hawks,0022500720,2026-02-03,ATL @ MIA,W
22025,BOS,Boston Celtics,0022500721,2026-02-03,BOS @ DAL,W
22025,CHI,Chicago Bulls,0022500722,2026-02-03,CHI @ MIL,L
22025,DAL,Dallas Mavericks,0022500721,2026-02-03,DAL vs. BOS,L
22025,DEN,Denver Nuggets,0022500716,2026-02-03,DEN @ DET,L
22025,GSW,Golden State Warriors,0022500724,2026-02-03,GSW vs. PHI,L
22025,LAL,Los Angeles Lakers,0022500719,2026-02-03,LAL @ BKN,W
22025,MIA,Miami Heat,0022500720,2026-02-03,MIA vs. ATL,L
22025,UTA,Utah Jazz,0022500717,2026-02-03,UTA @ IND,W
22025,WAS,Washington Wizards,0022500718,2026-02-03,WAS vs. NYK,L
22025,DET,Detroit Pistons,0022500716,2026-02-03,DET vs. DEN,W
22025,MIL,Milwaukee Bucks,0022500729,2026-02-04,MIL vs. NOP,W
22025,MIN,Minnesota Timberwolves,0022500727,2026-02-04,MIN @ TOR,W
22025,NYK,New York Knicks,0022500726,2026-02-04,NYK vs. DEN,W
22025,SAC,Sacramento Kings,0022500731,2026-02-04,SAC vs. MEM,L
22025,SAS,San Antonio Spurs,0022500730,2026-02-04,SAS vs. OKC,W
22025,OKC,Oklahoma City Thunder,0022500730,2026-02-04,OKC @ SAS,L
22025,TOR,Toronto Raptors,0022500727,2026-02-04,TOR vs. MIN,L
22025,BOS,Boston Celtics,0022500728,2026-02-04,BOS @ HOU,W
22025,CLE,Cleveland Cavaliers,0022500732,2026-02-04,CLE @ LAC,W
22025,NOP,New Orleans Pelicans,0022500729,2026-02-04,NOP @ MIL,L
22025,DEN,Denver Nuggets,0022500726,2026-02-04,DEN @ NYK,L
22025,HOU,Houston Rockets,0022500728,2026-02-04,HOU vs. BOS,L
22025,LAC,LA Clippers,0022500732,2026-02-04,LAC vs. CLE,L
22025,MEM,Memphis Grizzlies,0022500731,2026-02-04,MEM @ SAC,W
22025,BKN,Brooklyn Nets,0022500734,2026-02-05,BKN @ ORL,L
22025,ORL,Orlando Magic,0022500734,2026-02-05,ORL vs. BKN,W
22025,PHI,Philadelphia 76ers,0022500740,2026-02-05,PHI @ LAL,L
22025,PHX,Phoenix Suns,0022500739,2026-02-05,PHX vs. GSW,L
22025,SAS,San Antonio Spurs,0022500738,2026-02-05,SAS @ DAL,W
22025,TOR,Toronto Raptors,0022500736,2026-02-05,TOR vs. CHI,W
22025,ATL,Atlanta Hawks,0022500735,2026-02-05,ATL vs. UTA,W
22025,CHI,Chicago Bulls,0022500736,2026-02-05,CHI @ TOR,L
22025,DAL,Dallas Mavericks,0022500738,2026-02-05,DAL vs. SAS,L
22025,GSW,Golden State Warriors,0022500739,2026-02-05,GSW @ PHX,W
22025,HOU,Houston Rockets,0022500737,2026-02-05,HOU vs. CHA,L
22025,LAL,Los Angeles Lakers,0022500740,2026-02-05,LAL vs. PHI,W
22025,UTA,Utah Jazz,0022500735,2026-02-05,UTA @ ATL,L
22025,WAS,Washington Wizards,0022500733,2026-02-05,WAS @ DET,W
22025,DET,Detroit Pistons,0022500733,2026-02-05,DET vs. WAS,L
22025,CHA,Charlotte Hornets,0022500737,2026-02-05,CHA @ HOU,W
22025,MIL,Milwaukee Bucks,0022500743,2026-02-06,MIL vs. IND,W
22025,MIN,Minnesota Timberwolves,0022500744,2026-02-06,MIN vs. NOP,L
22025,NYK,New York Knicks,0022500742,2026-02-06,NYK @ DET,L
22025,IND,Indiana Pacers,0022500743,2026-02-06,IND @ MIL,L
22025,POR,Portland Trail Blazers,0022500745,2026-02-06,POR vs. MEM,W
22025,SAC,Sacramento Kings,0022500746,2026-02-06,SAC vs. LAC,L
22025,BOS,Boston Celtics,0022500741,2026-02-06,BOS vs. MIA,W
22025,NOP,New Orleans Pelicans,0022500744,2026-02-06,NOP @ MIN,W
22025,LAC,LA Clippers,0022500746,2026-02-06,LAC @ SAC,W
22025,MIA,Miami Heat,0022500741,2026-02-06,MIA @ BOS,L
22025,MEM,Memphis Grizzlies,0022500745,2026-02-06,MEM @ POR,L
22025,DET,Detroit Pistons,0022500742,2026-02-06,DET vs. NYK,W
22025,BKN,Brooklyn Nets,0022500747,2026-02-07,BKN vs. WAS,W
22025,ORL,Orlando Magic,0022500750,2026-02-07,ORL vs. UTA,W
22025,PHI,Philadelphia 76ers,0022500754,2026-02-07,PHI @ PHX,W
22025,PHX,Phoenix Suns,0022500754,2026-02-07,PHX vs. PHI,L
22025,POR,Portland Trail Blazers,0022500755,2026-02-07,POR vs. MEM,W
22025,SAC,Sacramento Kings,0022500756,2026-02-07,SAC vs. CLE,L
22025,SAS,San Antonio Spurs,0022500749,2026-02-07,SAS vs. DAL,W
22025,OKC,Oklahoma City Thunder,0022500748,2026-02-07,OKC vs. HOU,L
22025,ATL,Atlanta Hawks,0022500751,2026-02-07,ATL vs. CHA,L
22025,CLE,Cleveland Cavaliers,0022500756,2026-02-07,CLE @ SAC,W
22025,CHI,Chicago Bulls,0022500752,2026-02-07,CHI vs. DEN,L
22025,DAL,Dallas Mavericks,0022500749,2026-02-07,DAL @ SAS,L
22025,DEN,Denver Nuggets,0022500752,2026-02-07,DEN @ CHI,W
22025,GSW,Golden State Warriors,0022500753,2026-02-07,GSW @ LAL,L
22025,HOU,Houston Rockets,0022500748,2026-02-07,HOU @ OKC,W
22025,LAL,Los Angeles Lakers,0022500753,2026-02-07,LAL vs. GSW,W
22025,UTA,Utah Jazz,0022500750,2026-02-07,UTA @ ORL,L
22025,MEM,Memphis Grizzlies,0022500755,2026-02-07,MEM @ POR,L
22025,WAS,Washington Wizards,0022500747,2026-02-07,WAS @ BKN,L
22025,CHA,Charlotte Hornets,0022500751,2026-02-07,CHA @ ATL,W
22025,MIN,Minnesota Timberwolves,0022500760,2026-02-08,MIN vs. LAC,L
22025,NYK,New York Knicks,0022500757,2026-02-08,NYK @ BOS,W
22025,IND,Indiana Pacers,0022500759,2026-02-08,IND @ TOR,L
22025,TOR,Toronto Raptors,0022500759,2026-02-08,TOR vs. IND,W
22025,BOS,Boston Celtics,0022500757,2026-02-08,BOS vs. NYK,L
22025,LAC,LA Clippers,0022500760,2026-02-08,LAC @ MIN,W
22025,MIA,Miami Heat,0022500758,2026-02-08,MIA @ WAS,W
22025,WAS,Washington Wizards,0022500758,2026-02-08,WAS vs. MIA,L
22025,MIL,Milwaukee Bucks,0022500764,2026-02-09,MIL @ ORL,L
22025,MIN,Minnesota Timberwolves,0022500765,2026-02-09,MIN vs. ATL,W
22025,BKN,Brooklyn Nets,0022500762,2026-02-09,BKN vs. CHI,W
22025,ORL,Orlando Magic,0022500764,2026-02-09,ORL vs. MIL,W
22025,PHI,Philadelphia 76ers,0022500770,2026-02-09,PHI @ POR,L
22025,POR,Portland Trail Blazers,0022500770,2026-02-09,POR vs. PHI,W
22025,SAC,Sacramento Kings,0022500766,2026-02-09,SAC @ NOP,L
22025,OKC,Oklahoma City Thunder,0022500769,2026-02-09,OKC @ LAL,W
22025,ATL,Atlanta Hawks,0022500765,2026-02-09,ATL @ MIN,L
22025,CLE,Cleveland Cavaliers,0022500767,2026-02-09,CLE @ DEN,W
22025,NOP,New Orleans Pelicans,0022500766,2026-02-09,NOP vs. SAC,W
22025,CHI,Chicago Bulls,0022500762,2026-02-09,CHI @ BKN,L
22025,DEN,Denver Nuggets,0022500767,2026-02-09,DEN vs. CLE,L
22025,GSW,Golden State Warriors,0022500768,2026-02-09,GSW vs. MEM,W
22025,LAL,Los Angeles Lakers,0022500769,2026-02-09,LAL vs. OKC,L
22025,MIA,Miami Heat,0022500763,2026-02-09,MIA vs. UTA,L
22025,UTA,Utah Jazz,0022500763,2026-02-09,UTA @ MIA,W
22025,MEM,Memphis Grizzlies,0022500768,2026-02-09,MEM @ GSW,L
22025,DET,Detroit Pistons,0022500761,2026-02-09,DET @ CHA,W
22025,CHA,Charlotte Hornets,0022500761,2026-02-09,CHA vs. DET,L
22025,NYK,New York Knicks,0022500771,2026-02-10,NYK vs. IND,L
22025,IND,Indiana Pacers,0022500771,2026-02-10,IND @ NYK,W
22025,PHX,Phoenix Suns,0022500773,2026-02-10,PHX vs. DAL,W
22025,SAS,San Antonio Spurs,0022500774,2026-02-10,SAS @ LAL,W
22025,DAL,Dallas Mavericks,0022500773,2026-02-10,DAL @ PHX,L
22025,HOU,Houston Rockets,0022500772,2026-02-10,HOU vs. LAC,W
22025,LAC,LA Clippers,0022500772,2026-02-10,LAC @ HOU,L
22025,LAL,Los Angeles Lakers,0022500774,2026-02-10,LAL vs. SAS,L
22025,MIL,Milwaukee Bucks,0022500777,2026-02-11,MIL @ ORL,W
22025,MIN,Minnesota Timberwolves,0022500783,2026-02-11,MIN vs. POR,W
22025,BKN,Brooklyn Nets,0022500779,2026-02-11,BKN vs. IND,L
22025,NYK,New York Knicks,0022500780,2026-02-11,NYK @ PHI,W
22025,ORL,Orlando Magic,0022500777,2026-02-11,ORL vs. MIL,L
22025,IND,Indiana Pacers,0022500779,2026-02-11,IND @ BKN,W
22025,PHI,Philadelphia 76ers,0022500780,2026-02-11,PHI vs. NYK,L
22025,PHX,Phoenix Suns,0022500785,2026-02-11,PHX vs. OKC,L
22025,POR,Portland Trail Blazers,0022500783,2026-02-11,POR @ MIN,L
22025,SAC,Sacramento Kings,0022500786,2026-02-11,SAC @ UTA,L
22025,SAS,San Antonio Spurs,0022500788,2026-02-11,SAS @ GSW,W
22025,OKC,Oklahoma City Thunder,0022500785,2026-02-11,OKC @ PHX,W
22025,TOR,Toronto Raptors,0022500781,2026-02-11,TOR vs. DET,L
22025,ATL,Atlanta Hawks,0022500775,2026-02-11,ATL @ CHA,L
22025,BOS,Boston Celtics,0022500778,2026-02-11,BOS vs. CHI,W
22025,CLE,Cleveland Cavaliers,0022500776,2026-02-11,CLE vs. WAS,W
22025,NOP,New Orleans Pelicans,0022500784,2026-02-11,NOP vs. MIA,L
22025,CHI,Chicago Bulls,0022500778,2026-02-11,CHI @ BOS,L
22025,DEN,Denver Nuggets,0022500787,2026-02-11,DEN vs. MEM,W
22025,GSW,Golden State Warriors,0022500788,2026-02-11,GSW vs. SAS,L
22025,HOU,Houston Rockets,0022500782,2026-02-11,HOU vs. LAC,L
22025,LAC,LA Clippers,0022500782,2026-02-11,LAC @ HOU,W
22025,MIA,Miami Heat,0022500784,2026-02-11,MIA @ NOP,W
22025,UTA,Utah Jazz,0022500786,2026-02-11,UTA vs. SAC,W
22025,MEM,Memphis Grizzlies,0022500787,2026-02-11,MEM @ DEN,L
22025,WAS,Washington Wizards,0022500776,2026-02-11,WAS @ CLE,L
22025,DET,Detroit Pistons,0022500781,2026-02-11,DET @ TOR,W
22025,CHA,Charlotte Hornets,0022500775,2026-02-11,CHA vs. ATL,W
22025,MIL,Milwaukee Bucks,0022500789,2026-02-12,MIL @ OKC,W
22025,POR,Portland Trail Blazers,0022500790,2026-02-12,POR @ UTA,W
22025,OKC,Oklahoma City Thunder,0022500789,2026-02-12,OKC vs. MIL,L
22025,DAL,Dallas Mavericks,0022500791,2026-02-12,DAL @ LAL,L
22025,LAL,Los Angeles Lakers,0022500791,2026-02-12,LAL vs. DAL,W
22025,UTA,Utah Jazz,0022500790,2026-02-12,UTA vs. POR,L
22025,BKN,Brooklyn Nets,0022500793,2026-02-19,BKN @ CLE,L
22025,NYK,New York Knicks,0022500796,2026-02-19,NYK vs. DET,L
22025,ORL,Orlando Magic,0022500800,2026-02-19,ORL @ SAC,W
22025,IND,Indiana Pacers,0022500795,2026-02-19,IND @ WAS,L
22025,PHI,Philadelphia 76ers,0022500794,2026-02-19,PHI vs. ATL,L
22025,PHX,Phoenix Suns,0022500798,2026-02-19,PHX @ SAS,L
22025,SAC,Sacramento Kings,0022500800,2026-02-19,SAC vs. ORL,L
22025,SAS,San Antonio Spurs,0022500798,2026-02-19,SAS vs. PHX,W
22025,TOR,Toronto Raptors,0022500797,2026-02-19,TOR @ CHI,W
22025,ATL,Atlanta Hawks,0022500794,2026-02-19,ATL @ PHI,W
22025,BOS,Boston Celtics,0022500799,2026-02-19,BOS @ GSW,W
22025,CLE,Cleveland Cavaliers,0022500793,2026-02-19,CLE vs. BKN,W
22025,CHI,Chicago Bulls,0022500797,2026-02-19,CHI vs. TOR,L
22025,DEN,Denver Nuggets,0022500801,2026-02-19,DEN @ LAC,L
22025,GSW,Golden State Warriors,0022500799,2026-02-19,GSW vs. BOS,L
22025,HOU,Houston Rockets,0022500792,2026-02-19,HOU @ CHA,W
22025,LAC,LA Clippers,0022500801,2026-02-19,LAC vs. DEN,W
22025,WAS,Washington Wizards,0022500795,2026-02-19,WAS vs. IND,W
22025,DET,Detroit Pistons,0022500796,2026-02-19,DET @ NYK,W
22025,CHA,Charlotte Hornets,0022500792,2026-02-19,CHA vs. HOU,L
22025,MIL,Milwaukee Bucks,0022500807,2026-02-20,MIL @ NOP,W
22025,MIN,Minnesota Timberwolves,0022500806,2026-02-20,MIN vs. DAL,W
22025,BKN,Brooklyn Nets,0022500808,2026-02-20,BKN @ OKC,L
22025,IND,Indiana Pacers,0022500803,2026-02-20,IND @ WAS,L
22025,POR,Portland Trail Blazers,0022500810,2026-02-20,POR vs. DEN,L
22025,OKC,Oklahoma City Thunder,0022500808,2026-02-20,OKC vs. BKN,W
22025,ATL,Atlanta Hawks,0022500805,2026-02-20,ATL vs. MIA,L
22025,CLE,Cleveland Cavaliers,0022500802,2026-02-20,CLE @ CHA,W
22025,NOP,New Orleans Pelicans,0022500807,2026-02-20,NOP vs. MIL,L
22025,DAL,Dallas Mavericks,0022500806,2026-02-20,DAL @ MIN,L
22025,DEN,Denver Nuggets,0022500810,2026-02-20,DEN @ POR,W
22025,LAC,LA Clippers,0022500809,2026-02-20,LAC @ LAL,L
22025,LAL,Los Angeles Lakers,0022500809,2026-02-20,LAL vs. LAC,W
22025,MIA,Miami Heat,0022500805,2026-02-20,MIA @ ATL,W
22025,UTA,Utah Jazz,0022500804,2026-02-20,UTA @ MEM,L
22025,MEM,Memphis Grizzlies,0022500804,2026-02-20,MEM vs. UTA,W
22025,WAS,Washington Wizards,0022500803,2026-02-20,WAS vs. IND,W
22025,CHA,Charlotte Hornets,0022500802,2026-02-20,CHA vs. CLE,L
22025,NYK,New York Knicks,0022500816,2026-02-21,NYK vs. HOU,W
22025,ORL,Orlando Magic,0022500811,2026-02-21,ORL @ PHX,L
22025,PHI,Philadelphia 76ers,0022500812,2026-02-21,PHI @ NOP,L
22025,PHX,Phoenix Suns,0022500811,2026-02-21,PHX vs. ORL,W
22025,SAC,Sacramento Kings,0022500815,2026-02-21,SAC @ SAS,L
22025,SAS,San Antonio Spurs,0022500815,2026-02-21,SAS vs. SAC,W
22025,NOP,New Orleans Pelicans,0022500812,2026-02-21,NOP vs. PHI,W
22025,CHI,Chicago Bulls,0022500814,2026-02-21,CHI vs. DET,L
22025,HOU,Houston Rockets,0022500816,2026-02-21,HOU @ NYK,L
22025,MIA,Miami Heat,0022500813,2026-02-21,MIA vs. MEM,W
22025,MEM,Memphis Grizzlies,0022500813,2026-02-21,MEM @ MIA,L
22025,DET,Detroit Pistons,0022500814,2026-02-21,DET @ CHI,W
22025,MIL,Milwaukee Bucks,0022500819,2026-02-22,MIL vs. TOR,L
22025,MIN,Minnesota Timberwolves,0022500824,2026-02-22,MIN vs. PHI,L
22025,BKN,Brooklyn Nets,0022500818,2026-02-22,BKN @ ATL,L
22025,NYK,New York Knicks,0022500825,2026-02-22,NYK @ CHI,W
22025,ORL,Orlando Magic,0022500827,2026-02-22,ORL @ LAC,W
22025,IND,Indiana Pacers,0022500821,2026-02-22,IND vs. DAL,L
22025,PHI,Philadelphia 76ers,0022500824,2026-02-22,PHI @ MIN,W
22025,PHX,Phoenix Suns,0022500826,2026-02-22,PHX vs. POR,L
22025,POR,Portland Trail Blazers,0022500826,2026-02-22,POR @ PHX,W
22025,OKC,Oklahoma City Thunder,0022500817,2026-02-22,OKC vs. CLE,W
22025,TOR,Toronto Raptors,0022500819,2026-02-22,TOR @ MIL,W
22025,ATL,Atlanta Hawks,0022500818,2026-02-22,ATL vs. BKN,W
22025,BOS,Boston Celtics,0022500823,2026-02-22,BOS @ LAL,W
22025,CLE,Cleveland Cavaliers,0022500817,2026-02-22,CLE @ OKC,L
22025,CHI,Chicago Bulls,0022500825,2026-02-22,CHI vs. NYK,L
22025,DAL,Dallas Mavericks,0022500821,2026-02-22,DAL @ IND,W
22025,DEN,Denver Nuggets,0022500820,2026-02-22,DEN @ GSW,L
22025,GSW,Golden State Warriors,0022500820,2026-02-22,GSW vs. DEN,W
22025,LAC,LA Clippers,0022500827,2026-02-22,LAC vs. ORL,L
22025,LAL,Los Angeles Lakers,0022500823,2026-02-22,LAL vs. BOS,L
22025,WAS,Washington Wizards,0022500822,2026-02-22,WAS vs. CHA,L
22025,CHA,Charlotte Hornets,0022500822,2026-02-22,CHA @ WAS,W
22025,SAC,Sacramento Kings,0022500829,2026-02-23,SAC @ MEM,W
22025,SAS,San Antonio Spurs,0022500828,2026-02-23,SAS @ DET,W
22025,HOU,Houston Rockets,0022500830,2026-02-23,HOU vs. UTA,W
22025,UTA,Utah Jazz,0022500830,2026-02-23,UTA @ HOU,L
22025,MEM,Memphis Grizzlies,0022500829,2026-02-23,MEM vs. SAC,L
22025,DET,Detroit Pistons,0022500828,2026-02-23,DET vs. SAS,L
22025,MIL,Milwaukee Bucks,0022500837,2026-02-24,MIL vs. MIA,W
22025,MIN,Minnesota Timberwolves,0022500841,2026-02-24,MIN @ POR,W
22025,BKN,Brooklyn Nets,0022500833,2026-02-24,BKN vs. DAL,L
22025,NYK,New York Knicks,0022500835,2026-02-24,NYK @ CLE,L
22025,ORL,Orlando Magic,0022500840,2026-02-24,ORL @ LAL,W
22025,IND,Indiana Pacers,0022500831,2026-02-24,IND vs. PHI,L
22025,PHI,Philadelphia 76ers,0022500831,2026-02-24,PHI @ IND,W
22025,PHX,Phoenix Suns,0022500839,2026-02-24,PHX vs. BOS,L
22025,POR,Portland Trail Blazers,0022500841,2026-02-24,POR vs. MIN,L
22025,OKC,Oklahoma City Thunder,0022500834,2026-02-24,OKC @ TOR,W
22025,TOR,Toronto Raptors,0022500834,2026-02-24,TOR vs. OKC,L
22025,ATL,Atlanta Hawks,0022500832,2026-02-24,ATL vs. WAS,W
22025,BOS,Boston Celtics,0022500839,2026-02-24,BOS @ PHX,W
22025,CLE,Cleveland Cavaliers,0022500835,2026-02-24,CLE vs. NYK,W
22025,NOP,New Orleans Pelicans,0022500838,2026-02-24,NOP vs. GSW,W
22025,CHI,Chicago Bulls,0022500836,2026-02-24,CHI vs. CHA,L
22025,DAL,Dallas Mavericks,0022500833,2026-02-24,DAL @ BKN,W
22025,GSW,Golden State Warriors,0022500838,2026-02-24,GSW @ NOP,L
22025,LAL,Los Angeles Lakers,0022500840,2026-02-24,LAL vs. ORL,L
22025,MIA,Miami Heat,0022500837,2026-02-24,MIA @ MIL,L
22025,WAS,Washington Wizards,0022500832,2026-02-24,WAS @ ATL,L
22025,CHA,Charlotte Hornets,0022500836,2026-02-24,CHA @ CHI,W
22025,MIL,Milwaukee Bucks,0022500846,2026-02-25,MIL vs. CLE,W
22025,SAC,Sacramento Kings,0022500845,2026-02-25,SAC @ HOU,L
22025,SAS,San Antonio Spurs,0022500843,2026-02-25,SAS @ TOR,W
22025,OKC,Oklahoma City Thunder,0022500842,2026-02-25,OKC @ DET,L
22025,TOR,Toronto Raptors,0022500843,2026-02-25,TOR vs. SAS,L
22025,BOS,Boston Celtics,0022500847,2026-02-25,BOS @ DEN,L
22025,CLE,Cleveland Cavaliers,0022500846,2026-02-25,CLE @ MIL,L
22025,DEN,Denver Nuggets,0022500847,2026-02-25,DEN vs. BOS,W
22025,GSW,Golden State Warriors,0022500844,2026-02-25,GSW @ MEM,W
22025,HOU,Houston Rockets,0022500845,2026-02-25,HOU vs. SAC,W
22025,MEM,Memphis Grizzlies,0022500844,2026-02-25,MEM vs. GSW,L
22025,DET,Detroit Pistons,0022500842,2026-02-25,DET vs. OKC,W
22025,MIN,Minnesota Timberwolves,0022500857,2026-02-26,MIN @ LAC,W
22025,BKN,Brooklyn Nets,0022500851,2026-02-26,BKN vs. SAS,L
22025,ORL,Orlando Magic,0022500852,2026-02-26,ORL vs. HOU,L
