SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22021,PHI,Philadelphia 76ers,0022101046,2022-03-18,PHI vs. DAL,W
22021,CLE,Cleveland Cavaliers,0022101049,2022-03-18,CLE vs. DEN,W
22021,IND,Indiana Pacers,0022101053,2022-03-18,IND @ HOU,W
22021,UTA,Utah Jazz,0022101055,2022-03-18,UTA vs. LAC,W
22021,MIA,Miami Heat,0022101052,2022-03-18,MIA vs. OKC,W
22021,LAL,Los Angeles Lakers,0022101051,2022-03-18,LAL @ TOR,W
22021,LAC,LA Clippers,0022101055,2022-03-18,LAC @ UTA,L
22021,ATL,Atlanta Hawks,0022101047,2022-03-18,ATL vs. MEM,W
22021,NYK,New York Knicks,0022101050,2022-03-18,NYK vs. WAS,W
22021,WAS,Washington Wizards,0022101061,2022-03-19,WAS vs. LAL,W
22021,MIN,Minnesota Timberwolves,0022101058,2022-03-19,MIN vs. MIL,W
22021,MIL,Milwaukee Bucks,0022101058,2022-03-19,MIL @ MIN,L
22021,DET,Detroit Pistons,0022101060,2022-03-19,DET @ CLE,L
22021,CHA,Charlotte Hornets,0022101059,2022-03-19,CHA vs. DAL,W
22021,LAL,Los Angeles Lakers,0022101061,2022-03-19,LAL @ WAS,L
22021,CLE,Cleveland Cavaliers,0022101060,2022-03-19,CLE vs. DET,W
22021,DAL,Dallas Mavericks,0022101059,2022-03-19,DAL @ CHA,L
22021,UTA,Utah Jazz,0022101067,2022-03-20,UTA @ NYK,W
22021,OKC,Oklahoma City Thunder,0022101065,2022-03-20,OKC @ ORL,L
22021,POR,Portland Trail Blazers,0022101062,2022-03-20,POR @ IND,L
22021,TOR,Toronto Raptors,0022101069,2022-03-20,TOR @ PHI,W
22021,SAC,Sacramento Kings,0022101066,2022-03-20,SAC vs. PHX,L
22021,IND,Indiana Pacers,0022101062,2022-03-20,IND vs. POR,W
22021,PHX,Phoenix Suns,0022101066,2022-03-20,PHX @ SAC,W
22021,GSW,Golden State Warriors,0022101070,2022-03-20,GSW vs. SAS,L
22021,NOP,New Orleans Pelicans,0022101064,2022-03-20,NOP @ ATL,W
22021,DEN,Denver Nuggets,0022101068,2022-03-20,DEN vs. BOS,L
22021,ATL,Atlanta Hawks,0022101064,2022-03-20,ATL vs. NOP,L
22021,BOS,Boston Celtics,0022101068,2022-03-20,BOS @ DEN,W
22021,SAS,San Antonio Spurs,0022101070,2022-03-20,SAS @ GSW,W
22021,MEM,Memphis Grizzlies,0022101063,2022-03-20,MEM @ HOU,W
22021,ORL,Orlando Magic,0022101065,2022-03-20,ORL vs. OKC,W
22021,PHI,Philadelphia 76ers,0022101069,2022-03-20,PHI vs. TOR,L
22021,NYK,New York Knicks,0022101067,2022-03-20,NYK vs. UTA,L
22021,HOU,Houston Rockets,0022101063,2022-03-20,HOU vs. MEM,L
22021,CLE,Cleveland Cavaliers,0022101072,2022-03-21,CLE vs. LAL,L
22021,PHI,Philadelphia 76ers,0022101074,2022-03-21,PHI vs. MIA,W
22021,DAL,Dallas Mavericks,0022101079,2022-03-21,DAL vs. MIN,W
22021,UTA,Utah Jazz,0022101075,2022-03-21,UTA @ BKN,L
22021,MIA,Miami Heat,0022101074,2022-03-21,MIA @ PHI,L
22021,DET,Detroit Pistons,0022101073,2022-03-21,DET vs. POR,L
22021,OKC,Oklahoma City Thunder,0022101078,2022-03-21,OKC vs. BOS,L
22021,LAL,Los Angeles Lakers,0022101072,2022-03-21,LAL @ CLE,W
22021,CHA,Charlotte Hornets,0022101071,2022-03-21,CHA vs. NOP,W
22021,TOR,Toronto Raptors,0022101076,2022-03-21,TOR @ CHI,L
22021,MIN,Minnesota Timberwolves,0022101079,2022-03-21,MIN @ DAL,L
22021,WAS,Washington Wizards,0022101077,2022-03-21,WAS @ HOU,L
22021,BOS,Boston Celtics,0022101078,2022-03-21,BOS @ OKC,W
22021,CHI,Chicago Bulls,0022101076,2022-03-21,CHI vs. TOR,W
22021,BKN,Brooklyn Nets,0022101075,2022-03-21,BKN vs. UTA,W
22021,HOU,Houston Rockets,0022101077,2022-03-21,HOU vs. WAS,W
22021,POR,Portland Trail Blazers,0022101073,2022-03-21,POR @ DET,W
22021,NOP,New Orleans Pelicans,0022101071,2022-03-21,NOP @ CHA,L
22021,CHI,Chicago Bulls,0022101082,2022-03-22,CHI @ MIL,L
22021,ATL,Atlanta Hawks,0022101081,2022-03-22,ATL @ NYK,W
22021,GSW,Golden State Warriors,0022101080,2022-03-22,GSW @ ORL,L
22021,NYK,New York Knicks,0022101081,2022-03-22,NYK vs. ATL,L
22021,MIL,Milwaukee Bucks,0022101082,2022-03-22,MIL vs. CHI,W
22021,LAC,LA Clippers,0022101083,2022-03-22,LAC @ DEN,L
22021,ORL,Orlando Magic,0022101080,2022-03-22,ORL vs. GSW,W
22021,DEN,Denver Nuggets,0022101083,2022-03-22,DEN vs. LAC,W
22021,PHI,Philadelphia 76ers,0022101093,2022-03-23,PHI @ LAL,W
22021,GSW,Golden State Warriors,0022101088,2022-03-23,GSW @ MIA,W
22021,PHX,Phoenix Suns,0022101090,2022-03-23,PHX @ MIN,W
22021,MEM,Memphis Grizzlies,0022101089,2022-03-23,MEM vs. BKN,W
22021,CHA,Charlotte Hornets,0022101084,2022-03-23,CHA vs. NYK,L
22021,OKC,Oklahoma City Thunder,0022101091,2022-03-23,OKC vs. ORL,W
22021,SAC,Sacramento Kings,0022101086,2022-03-23,SAC @ IND,W
22021,LAL,Los Angeles Lakers,0022101093,2022-03-23,LAL vs. PHI,L
22021,MIN,Minnesota Timberwolves,0022101090,2022-03-23,MIN vs. PHX,L
22021,SAS,San Antonio Spurs,0022101094,2022-03-23,SAS @ POR,W
22021,IND,Indiana Pacers,0022101086,2022-03-23,IND vs. SAC,L
22021,POR,Portland Trail Blazers,0022101094,2022-03-23,POR vs. SAS,L
22021,DET,Detroit Pistons,0022101085,2022-03-23,DET vs. ATL,W
22021,UTA,Utah Jazz,0022101087,2022-03-23,UTA @ BOS,L
22021,HOU,Houston Rockets,0022101092,2022-03-23,HOU @ DAL,L
22021,MIA,Miami Heat,0022101088,2022-03-23,MIA vs. GSW,L
22021,DAL,Dallas Mavericks,0022101092,2022-03-23,DAL vs. HOU,W
22021,ORL,Orlando Magic,0022101091,2022-03-23,ORL @ OKC,L
22021,BOS,Boston Celtics,0022101087,2022-03-23,BOS vs. UTA,W
22021,BKN,Brooklyn Nets,0022101089,2022-03-23,BKN @ MEM,L
22021,ATL,Atlanta Hawks,0022101085,2022-03-23,ATL @ DET,L
22021,NYK,New York Knicks,0022101084,2022-03-23,NYK @ CHA,W
22021,WAS,Washington Wizards,0022101097,2022-03-24,WAS @ MIL,L
22021,MEM,Memphis Grizzlies,0022101096,2022-03-24,MEM vs. IND,W
22021,DEN,Denver Nuggets,0022101099,2022-03-24,DEN vs. PHX,L
22021,TOR,Toronto Raptors,0022101095,2022-03-24,TOR vs. CLE,W
22021,CHI,Chicago Bulls,0022101098,2022-03-24,CHI @ NOP,L
22021,NOP,New Orleans Pelicans,0022101098,2022-03-24,NOP vs. CHI,W
22021,PHX,Phoenix Suns,0022101099,2022-03-24,PHX @ DEN,W
22021,CLE,Cleveland Cavaliers,0022101095,2022-03-24,CLE @ TOR,L
22021,IND,Indiana Pacers,0022101096,2022-03-24,IND @ MEM,L
22021,MIL,Milwaukee Bucks,0022101097,2022-03-24,MIL vs. WAS,W
22021,NYK,New York Knicks,0022101103,2022-03-25,NYK @ MIA,W
22021,DAL,Dallas Mavericks,0022101104,2022-03-25,DAL @ MIN,L
22021,MIA,Miami Heat,0022101103,2022-03-25,MIA vs. NYK,L
22021,LAC,LA Clippers,0022101106,2022-03-25,LAC vs. PHI,L
22021,HOU,Houston Rockets,0022101105,2022-03-25,HOU @ POR,W
22021,GSW,Golden State Warriors,0022101102,2022-03-25,GSW @ ATL,L
22021,MIN,Minnesota Timberwolves,0022101104,2022-03-25,MIN vs. DAL,W
22021,ATL,Atlanta Hawks,0022101102,2022-03-25,ATL vs. GSW,W
22021,POR,Portland Trail Blazers,0022101105,2022-03-25,POR vs. HOU,L
22021,PHI,Philadelphia 76ers,0022101106,2022-03-25,PHI @ LAC,W
22021,CHA,Charlotte Hornets,0022101100,2022-03-25,CHA vs. UTA,W
22021,DET,Detroit Pistons,0022101101,2022-03-25,DET vs. WAS,L
22021,WAS,Washington Wizards,0022101101,2022-03-25,WAS @ DET,W
22021,UTA,Utah Jazz,0022101100,2022-03-25,UTA @ CHA,L
22021,BKN,Brooklyn Nets,0022101111,2022-03-26,BKN @ MIA,W
22021,MEM,Memphis Grizzlies,0022101112,2022-03-26,MEM vs. MIL,W
22021,MIA,Miami Heat,0022101111,2022-03-26,MIA vs. BKN,L
22021,SAC,Sacramento Kings,0022101108,2022-03-26,SAC @ ORL,W
22021,TOR,Toronto Raptors,0022101109,2022-03-26,TOR vs. IND,W
22021,HOU,Houston Rockets,0022101114,2022-03-26,HOU @ POR,W
22021,ORL,Orlando Magic,0022101108,2022-03-26,ORL vs. SAC,L
22021,NOP,New Orleans Pelicans,0022101107,2022-03-26,NOP vs. SAS,L
22021,CHI,Chicago Bulls,0022101110,2022-03-26,CHI @ CLE,W
22021,SAS,San Antonio Spurs,0022101107,2022-03-26,SAS @ NOP,W
22021,CLE,Cleveland Cavaliers,0022101110,2022-03-26,CLE vs. CHI,L
22021,OKC,Oklahoma City Thunder,0022101113,2022-03-26,OKC @ DEN,L
22021,POR,Portland Trail Blazers,0022101114,2022-03-26,POR vs. HOU,L
22021,DEN,Denver Nuggets,0022101113,2022-03-26,DEN vs. OKC,W
22021,IND,Indiana Pacers,0022101109,2022-03-26,IND @ TOR,L
22021,MIL,Milwaukee Bucks,0022101112,2022-03-26,MIL @ MEM,L
22021,NOP,New Orleans Pelicans,0022101119,2022-03-27,NOP vs. LAL,W
22021,BOS,Boston Celtics,0022101116,2022-03-27,BOS vs. MIN,W
22021,CHA,Charlotte Hornets,0022101120,2022-03-27,CHA @ BKN,W
22021,DET,Detroit Pistons,0022101115,2022-03-27,DET vs. NYK,L
22021,PHX,Phoenix Suns,0022101118,2022-03-27,PHX vs. PHI,W
22021,PHI,Philadelphia 76ers,0022101118,2022-03-27,PHI @ PHX,L
22021,MIN,Minnesota Timberwolves,0022101116,2022-03-27,MIN @ BOS,L
22021,LAL,Los Angeles Lakers,0022101119,2022-03-27,LAL @ NOP,L
22021,UTA,Utah Jazz,0022101121,2022-03-27,UTA @ DAL,L
22021,WAS,Washington Wizards,0022101117,2022-03-27,WAS vs. GSW,W
22021,DAL,Dallas Mavericks,0022101121,2022-03-27,DAL vs. UTA,W
22021,GSW,Golden State Warriors,0022101117,2022-03-27,GSW @ WAS,L
22021,NYK,New York Knicks,0022101115,2022-03-27,NYK @ DET,W
22021,BKN,Brooklyn Nets,0022101120,2022-03-27,BKN vs. CHA,L
22021,SAC,Sacramento Kings,0022101125,2022-03-28,SAC @ MIA,L
22021,CHI,Chicago Bulls,0022101126,2022-03-28,CHI @ NYK,L
22021,CLE,Cleveland Cavaliers,0022101123,2022-03-28,CLE vs. ORL,W
22021,ATL,Atlanta Hawks,0022101124,2022-03-28,ATL @ IND,W
22021,OKC,Oklahoma City Thunder,0022101130,2022-03-28,OKC @ POR,W
22021,MIA,Miami Heat,0022101125,2022-03-28,MIA vs. SAC,W
22021,HOU,Houston Rockets,0022101128,2022-03-28,HOU vs. SAS,L
22021,IND,Indiana Pacers,0022101124,2022-03-28,IND vs. ATL,L
22021,TOR,Toronto Raptors,0022101127,2022-03-28,TOR vs. BOS,W
22021,ORL,Orlando Magic,0022101123,2022-03-28,ORL @ CLE,L
22021,NYK,New York Knicks,0022101126,2022-03-28,NYK vs. CHI,W
22021,CHA,Charlotte Hornets,0022101122,2022-03-28,CHA vs. DEN,L
22021,MEM,Memphis Grizzlies,0022101129,2022-03-28,MEM vs. GSW,W
22021,SAS,San Antonio Spurs,0022101128,2022-03-28,SAS @ HOU,W
22021,POR,Portland Trail Blazers,0022101130,2022-03-28,POR vs. OKC,L
22021,BOS,Boston Celtics,0022101127,2022-03-28,BOS @ TOR,L
22021,GSW,Golden State Warriors,0022101129,2022-03-28,GSW @ MEM,L
22021,DEN,Denver Nuggets,0022101122,2022-03-28,DEN @ CHA,W
22021,DAL,Dallas Mavericks,0022101134,2022-03-29,DAL vs. LAL,W
22021,PHI,Philadelphia 76ers,0022101131,2022-03-29,PHI vs. MIL,L
22021,DET,Detroit Pistons,0022101133,2022-03-29,DET @ BKN,L
22021,MIL,Milwaukee Bucks,0022101131,2022-03-29,MIL @ PHI,W
22021,WAS,Washington Wizards,0022101132,2022-03-29,WAS vs. CHI,L
22021,LAL,Los Angeles Lakers,0022101134,2022-03-29,LAL @ DAL,L
22021,UTA,Utah Jazz,0022101135,2022-03-29,UTA @ LAC,L
22021,LAC,LA Clippers,0022101135,2022-03-29,LAC vs. UTA,W
22021,CHI,Chicago Bulls,0022101132,2022-03-29,CHI @ WAS,W
22021,BKN,Brooklyn Nets,0022101133,2022-03-29,BKN vs. DET,W
22021,BOS,Boston Celtics,0022101139,2022-03-30,BOS vs. MIA,L
22021,TOR,Toronto Raptors,0022101141,2022-03-30,TOR vs. MIN,W
22021,CHA,Charlotte Hornets,0022101140,2022-03-30,CHA @ NYK,W
22021,WAS,Washington Wizards,0022101138,2022-03-30,WAS vs. ORL,W
22021,DEN,Denver Nuggets,0022101137,2022-03-30,DEN @ IND,W
22021,GSW,Golden State Warriors,0022101145,2022-03-30,GSW vs. PHX,L
22021,NOP,New Orleans Pelicans,0022101146,2022-03-30,NOP @ POR,W
22021,HOU,Houston Rockets,0022101142,2022-03-30,HOU vs. SAC,L
22021,MEM,Memphis Grizzlies,0022101144,2022-03-30,MEM @ SAS,W
22021,OKC,Oklahoma City Thunder,0022101143,2022-03-30,OKC vs. ATL,L
22021,MIA,Miami Heat,0022101139,2022-03-30,MIA @ BOS,W
22021,DAL,Dallas Mavericks,0022101136,2022-03-30,DAL @ CLE,W
22021,POR,Portland Trail Blazers,0022101146,2022-03-30,POR vs. NOP,L
22021,CLE,Cleveland Cavaliers,0022101136,2022-03-30,CLE vs. DAL,L
22021,IND,Indiana Pacers,0022101137,2022-03-30,IND vs. DEN,L
22021,PHX,Phoenix Suns,0022101145,2022-03-30,PHX @ GSW,W
22021,SAC,Sacramento Kings,0022101142,2022-03-30,SAC @ HOU,W
22021,ATL,Atlanta Hawks,0022101143,2022-03-30,ATL @ OKC,W
22021,MIN,Minnesota Timberwolves,0022101141,2022-03-30,MIN @ TOR,L
22021,SAS,San Antonio Spurs,0022101144,2022-03-30,SAS vs. MEM,L
22021,ORL,Orlando Magic,0022101138,2022-03-30,ORL @ WAS,L
22021,NYK,New York Knicks,0022101140,2022-03-30,NYK vs. CHA,L
22021,UTA,Utah Jazz,0022101150,2022-03-31,UTA vs. LAL,W
22021,BKN,Brooklyn Nets,0022101148,2022-03-31,BKN vs. MIL,L
22021,MIL,Milwaukee Bucks,0022101148,2022-03-31,MIL @ BKN,W
22021,DET,Detroit Pistons,0022101147,2022-03-31,DET vs. PHI,W
22021,CLE,Cleveland Cavaliers,0022100452,2022-03-31,CLE @ ATL,L
22021,ATL,Atlanta Hawks,0022100452,2022-03-31,ATL vs. CLE,W
22021,LAC,LA Clippers,0022101149,2022-03-31,LAC @ CHI,L
22021,CHI,Chicago Bulls,0022101149,2022-03-31,CHI vs. LAC,W
22021,LAL,Los Angeles Lakers,0022101150,2022-03-31,LAL @ UTA,L
22021,PHI,Philadelphia 76ers,0022101147,2022-03-31,PHI @ DET,L
22021,NOP,New Orleans Pelicans,0022101160,2022-04-01,NOP @ LAL,W
22021,LAC,LA Clippers,0022101156,2022-04-01,LAC @ MIL,W
22021,DEN,Denver Nuggets,0022101159,2022-04-01,DEN vs. MIN,L
22021,TOR,Toronto Raptors,0022101151,2022-04-01,TOR @ ORL,W
22021,BOS,Boston Celtics,0022101153,2022-04-01,BOS vs. IND,W
22021,MEM,Memphis Grizzlies,0022101155,2022-04-01,MEM vs. PHX,W
22021,SAS,San Antonio Spurs,0022101158,2022-04-01,SAS vs. POR,W
22021,HOU,Houston Rockets,0022101154,2022-04-01,HOU vs. SAC,L
22021,POR,Portland Trail Blazers,0022101158,2022-04-01,POR @ SAS,L
22021,IND,Indiana Pacers,0022101153,2022-04-01,IND @ BOS,L
22021,LAL,Los Angeles Lakers,0022101160,2022-04-01,LAL vs. NOP,L
22021,WAS,Washington Wizards,0022101152,2022-04-01,WAS vs. DAL,W
22021,MIN,Minnesota Timberwolves,0022101159,2022-04-01,MIN @ DEN,W
22021,SAC,Sacramento Kings,0022101154,2022-04-01,SAC @ HOU,W
22021,MIL,Milwaukee Bucks,0022101156,2022-04-01,MIL vs. LAC,L
22021,DET,Detroit Pistons,0022101157,2022-04-01,DET @ OKC,W
22021,ORL,Orlando Magic,0022101151,2022-04-01,ORL vs. TOR,L
22021,PHX,Phoenix Suns,0022101155,2022-04-01,PHX @ MEM,L
22021,DAL,Dallas Mavericks,0022101152,2022-04-01,DAL @ WAS,L
22021,OKC,Oklahoma City Thunder,0022101157,2022-04-01,OKC vs. DET,L
22021,CHI,Chicago Bulls,0022101164,2022-04-02,CHI vs. MIA,L
22021,ATL,Atlanta Hawks,0022101163,2022-04-02,ATL vs. BKN,W
22021,CLE,Cleveland Cavaliers,0022101162,2022-04-02,CLE @ NYK,W
22021,CHA,Charlotte Hornets,0022101161,2022-04-02,CHA @ PHI,L
22021,BKN,Brooklyn Nets,0022101163,2022-04-02,BKN @ ATL,L
22021,NYK,New York Knicks,0022101162,2022-04-02,NYK vs. CLE,L
22021,MIA,Miami Heat,0022101164,2022-04-02,MIA @ CHI,W
22021,UTA,Utah Jazz,0022101165,2022-04-02,UTA @ GSW,L
22021,GSW,Golden State Warriors,0022101165,2022-04-02,GSW vs. UTA,W
22021,PHI,Philadelphia 76ers,0022101161,2022-04-02,PHI vs. CHA,W
22021,DEN,Denver Nuggets,0022101168,2022-04-03,DEN @ LAL,W
22021,TOR,Toronto Raptors,0022101172,2022-04-03,TOR vs. MIA,L
22021,DAL,Dallas Mavericks,0022101167,2022-04-03,DAL @ MIL,W
22021,HOU,Houston Rockets,0022101173,2022-04-03,HOU vs. MIN,L
22021,ORL,Orlando Magic,0022101171,2022-04-03,ORL vs. NYK,L
22021,NYK,New York Knicks,0022101171,2022-04-03,NYK @ ORL,W
22021,DET,Detroit Pistons,0022101169,2022-04-03,DET @ IND,W
22021,CLE,Cleveland Cavaliers,0022101170,2022-04-03,CLE vs. PHI,L
22021,OKC,Oklahoma City Thunder,0022101174,2022-04-03,OKC vs. PHX,W
22021,SAS,San Antonio Spurs,0022101175,2022-04-03,SAS vs. POR,W
22021,GSW,Golden State Warriors,0022101176,2022-04-03,GSW @ SAC,W
22021,POR,Portland Trail Blazers,0022101175,2022-04-03,POR @ SAS,L
22021,WAS,Washington Wizards,0022101166,2022-04-03,WAS @ BOS,L
22021,PHI,Philadelphia 76ers,0022101170,2022-04-03,PHI @ CLE,W
22021,LAC,LA Clippers,0022101177,2022-04-03,LAC vs. NOP,W
22021,MIL,Milwaukee Bucks,0022101167,2022-04-03,MIL vs. DAL,L
22021,LAL,Los Angeles Lakers,0022101168,2022-04-03,LAL vs. DEN,L
22021,SAC,Sacramento Kings,0022101176,2022-04-03,SAC vs. GSW,L
22021,MIN,Minnesota Timberwolves,0022101173,2022-04-03,MIN @ HOU,W
22021,NOP,New Orleans Pelicans,0022101177,2022-04-03,NOP @ LAC,L
22021,PHX,Phoenix Suns,0022101174,2022-04-03,PHX @ OKC,L
22021,MIA,Miami Heat,0022101172,2022-04-03,MIA @ TOR,W
22021,BOS,Boston Celtics,0022101166,2022-04-03,BOS vs. WAS,W
22021,IND,Indiana Pacers,0022101169,2022-04-03,IND vs. DET,L
22021,PHX,Phoenix Suns,0022101189,2022-04-05,PHX vs. LAL,W
22021,CHA,Charlotte Hornets,0022101181,2022-04-05,CHA @ MIA,L
22021,CHI,Chicago Bulls,0022101183,2022-04-05,CHI vs. MIL,L
22021,WAS,Washington Wizards,0022101184,2022-04-05,WAS @ MIN,W
22021,HOU,Houston Rockets,0022101180,2022-04-05,HOU @ BKN,L
22021,CLE,Cleveland Cavaliers,0022101179,2022-04-05,CLE @ ORL,L
22021,PHI,Philadelphia 76ers,0022101178,2022-04-05,PHI @ IND,W
22021,IND,Indiana Pacers,0022101178,2022-04-05,IND vs. PHI,L
22021,LAL,Los Angeles Lakers,0022101189,2022-04-05,LAL @ PHX,L
22021,OKC,Oklahoma City Thunder,0022101185,2022-04-05,OKC vs. POR,W
22021,NOP,New Orleans Pelicans,0022101188,2022-04-05,NOP @ SAC,W
22021,DEN,Denver Nuggets,0022101186,2022-04-05,DEN vs. SAS,L
22021,TOR,Toronto Raptors,0022101182,2022-04-05,TOR vs. ATL,W
22021,ORL,Orlando Magic,0022101179,2022-04-05,ORL vs. CLE,W
22021,SAC,Sacramento Kings,0022101188,2022-04-05,SAC vs. NOP,L
22021,MIL,Milwaukee Bucks,0022101183,2022-04-05,MIL @ CHI,W
22021,SAS,San Antonio Spurs,0022101186,2022-04-05,SAS @ DEN,W
22021,BKN,Brooklyn Nets,0022101180,2022-04-05,BKN vs. HOU,W
22021,POR,Portland Trail Blazers,0022101185,2022-04-05,POR @ OKC,L
22021,ATL,Atlanta Hawks,0022101182,2022-04-05,ATL @ TOR,L
22021,MEM,Memphis Grizzlies,0022101187,2022-04-05,MEM @ UTA,L
22021,UTA,Utah Jazz,0022101187,2022-04-05,UTA vs. MEM,W
22021,MIN,Minnesota Timberwolves,0022101184,2022-04-05,MIN vs. WAS,L
22021,MIA,Miami Heat,0022101181,2022-04-05,MIA vs. CHA,W
22021,NYK,New York Knicks,0022101191,2022-04-06,NYK vs. BKN,L
22021,BKN,Brooklyn Nets,0022101191,2022-04-06,BKN @ NYK,W
22021,LAC,LA Clippers,0022101195,2022-04-06,LAC vs. PHX,W
22021,WAS,Washington Wizards,0022101192,2022-04-06,WAS @ ATL,L
22021,CHI,Chicago Bulls,0022101193,2022-04-06,CHI vs. BOS,L
22021,BOS,Boston Celtics,0022101193,2022-04-06,BOS @ CHI,W
22021,DET,Detroit Pistons,0022101190,2022-04-06,DET vs. DAL,L
22021,PHX,Phoenix Suns,0022101195,2022-04-06,PHX @ LAC,L
22021,UTA,Utah Jazz,0022101194,2022-04-06,UTA vs. OKC,W
22021,OKC,Oklahoma City Thunder,0022101194,2022-04-06,OKC @ UTA,L
22021,ATL,Atlanta Hawks,0022101192,2022-04-06,ATL vs. WAS,W
22021,DAL,Dallas Mavericks,0022101190,2022-04-06,DAL @ DET,W
22021,GSW,Golden State Warriors,0022101202,2022-04-07,GSW vs. LAL,W
22021,BOS,Boston Celtics,0022101198,2022-04-07,BOS @ MIL,L
22021,SAS,San Antonio Spurs,0022101199,2022-04-07,SAS @ MIN,L
22021,CHA,Charlotte Hornets,0022101196,2022-04-07,CHA vs. ORL,W
22021,TOR,Toronto Raptors,0022101197,2022-04-07,TOR vs. PHI,W
22021,NOP,New Orleans Pelicans,0022101200,2022-04-07,NOP vs. POR,W
22021,MIN,Minnesota Timberwolves,0022101199,2022-04-07,MIN vs. SAS,W
22021,MIL,Milwaukee Bucks,0022101198,2022-04-07,MIL vs. BOS,W
22021,POR,Portland Trail Blazers,0022101200,2022-04-07,POR @ NOP,L
22021,MEM,Memphis Grizzlies,0022101201,2022-04-07,MEM @ DEN,L
22021,LAL,Los Angeles Lakers,0022101202,2022-04-07,LAL @ GSW,L
22021,PHI,Philadelphia 76ers,0022101197,2022-04-07,PHI @ TOR,L
22021,DEN,Denver Nuggets,0022101201,2022-04-07,DEN vs. MEM,W
22021,ORL,Orlando Magic,0022101196,2022-04-07,ORL @ CHA,L
22021,OKC,Oklahoma City Thunder,0022101211,2022-04-08,OKC @ LAL,L
22021,ATL,Atlanta Hawks,0022101207,2022-04-08,ATL @ MIA,L
22021,DET,Detroit Pistons,0022101203,2022-04-08,DET vs. MIL,L
22021,CLE,Cleveland Cavaliers,0022101205,2022-04-08,CLE @ BKN,L
22021,WAS,Washington Wizards,0022101204,2022-04-08,WAS vs. NYK,L
22021,UTA,Utah Jazz,0022101210,2022-04-08,UTA vs. PHX,L
22021,DAL,Dallas Mavericks,0022101209,2022-04-08,DAL vs. POR,W
22021,MIA,Miami Heat,0022101207,2022-04-08,MIA vs. ATL,W
22021,BKN,Brooklyn Nets,0022101205,2022-04-08,BKN vs. CLE,W
22021,CHA,Charlotte Hornets,0022101208,2022-04-08,CHA @ CHI,W
22021,POR,Portland Trail Blazers,0022101209,2022-04-08,POR @ DAL,L
22021,TOR,Toronto Raptors,0022101206,2022-04-08,TOR vs. HOU,W
22021,LAL,Los Angeles Lakers,0022101211,2022-04-08,LAL vs. OKC,W
22021,HOU,Houston Rockets,0022101206,2022-04-08,HOU @ TOR,L
22021,PHX,Phoenix Suns,0022101210,2022-04-08,PHX @ UTA,W
22021,NYK,New York Knicks,0022101204,2022-04-08,NYK @ WAS,W
22021,MIL,Milwaukee Bucks,0022101203,2022-04-08,MIL @ DET,W
22021,CHI,Chicago Bulls,0022101208,2022-04-08,CHI vs. CHA,L
22021,PHI,Philadelphia 76ers,0022101214,2022-04-09,PHI vs. IND,W
22021,IND,Indiana Pacers,0022101214,2022-04-09,IND @ PHI,L
22021,LAC,LA Clippers,0022101212,2022-04-09,LAC vs. SAC,W
22021,GSW,Golden State Warriors,0022101215,2022-04-09,GSW @ SAS,W
22021,MEM,Memphis Grizzlies,0022101213,2022-04-09,MEM vs. NOP,W
22021,SAS,San Antonio Spurs,0022101215,2022-04-09,SAS vs. GSW,L
22021,SAC,Sacramento Kings,0022101212,2022-04-09,SAC @ LAC,L
22021,NOP,New Orleans Pelicans,0022101213,2022-04-09,NOP @ MEM,L
22021,DEN,Denver Nuggets,0022101220,2022-04-10,DEN vs. LAL,L
22021,ORL,Orlando Magic,0022101227,2022-04-10,ORL vs. MIA,W
22021,CLE,Cleveland Cavaliers,0022101218,2022-04-10,CLE vs. MIL,W
22021,CHI,Chicago Bulls,0022101224,2022-04-10,CHI @ MIN,W
22021,IND,Indiana Pacers,0022101216,2022-04-10,IND @ BKN,L
22021,TOR,Toronto Raptors,0022101226,2022-04-10,TOR @ NYK,L
22021,MIA,Miami Heat,0022101227,2022-04-10,MIA @ ORL,L
22021,BKN,Brooklyn Nets,0022101216,2022-04-10,BKN vs. IND,W
22021,DET,Detroit Pistons,0022101228,2022-04-10,DET @ PHI,L
22021,SAC,Sacramento Kings,0022101229,2022-04-10,SAC @ PHX,W
22021,UTA,Utah Jazz,0022101230,2022-04-10,UTA @ POR,W
22021,PHX,Phoenix Suns,0022101229,2022-04-10,PHX vs. SAC,L
22021,DAL,Dallas Mavericks,0022101219,2022-04-10,DAL vs. SAS,W
22021,HOU,Houston Rockets,0022101221,2022-04-10,HOU vs. ATL,L
22021,MEM,Memphis Grizzlies,0022101223,2022-04-10,MEM vs. BOS,L
22021,MIL,Milwaukee Bucks,0022101218,2022-04-10,MIL @ CLE,L
22021,GSW,Golden State Warriors,0022101225,2022-04-10,GSW @ NOP,W
22021,MIN,Minnesota Timberwolves,0022101224,2022-04-10,MIN vs. CHI,L
22021,SAS,San Antonio Spurs,0022101219,2022-04-10,SAS @ DAL,L
22021,LAL,Los Angeles Lakers,0022101220,2022-04-10,LAL @ DEN,W
22021,NOP,New Orleans Pelicans,0022101225,2022-04-10,NOP vs. GSW,L
22021,ATL,Atlanta Hawks,0022101221,2022-04-10,ATL @ HOU,W
22021,OKC,Oklahoma City Thunder,0022101222,2022-04-10,OKC @ LAC,L
22021,LAC,LA Clippers,0022101222,2022-04-10,LAC vs. OKC,W
