SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22019,ATL,Atlanta Hawks,0021900878,2020-02-28,ATL vs. BKN,W
22019,MIN,Minnesota Timberwolves,0021900877,2020-02-28,MIN @ ORL,L
22019,DET,Detroit Pistons,0021900884,2020-02-28,DET @ PHX,W
22019,MEM,Memphis Grizzlies,0021900881,2020-02-28,MEM vs. SAC,L
22019,BKN,Brooklyn Nets,0021900878,2020-02-28,BKN @ ATL,L
22019,NOP,New Orleans Pelicans,0021900883,2020-02-28,NOP vs. CLE,W
22019,CLE,Cleveland Cavaliers,0021900883,2020-02-28,CLE @ NOP,L
22019,MIA,Miami Heat,0021900880,2020-02-28,MIA vs. DAL,W
22019,LAC,LA Clippers,0021900886,2020-02-28,LAC vs. DEN,W
22019,DEN,Denver Nuggets,0021900886,2020-02-28,DEN @ LAC,L
22019,MIL,Milwaukee Bucks,0021900882,2020-02-28,MIL vs. OKC,W
22019,CHA,Charlotte Hornets,0021900879,2020-02-28,CHA @ TOR,W
22019,WAS,Washington Wizards,0021900885,2020-02-28,WAS @ UTA,L
22019,SAC,Sacramento Kings,0021900881,2020-02-28,SAC @ MEM,W
22019,UTA,Utah Jazz,0021900885,2020-02-28,UTA vs. WAS,W
22019,PHX,Phoenix Suns,0021900884,2020-02-28,PHX vs. DET,L
22019,TOR,Toronto Raptors,0021900879,2020-02-28,TOR vs. CHA,L
22019,MEM,Memphis Grizzlies,0021900891,2020-02-29,MEM vs. LAL,W
22019,BKN,Brooklyn Nets,0021900889,2020-02-29,BKN @ MIA,L
22019,MIA,Miami Heat,0021900889,2020-02-29,MIA vs. BKN,W
22019,CHI,Chicago Bulls,0021900887,2020-02-29,CHI @ NYK,L
22019,SAS,San Antonio Spurs,0021900893,2020-02-29,SAS vs. ORL,W
22019,CLE,Cleveland Cavaliers,0021900890,2020-02-29,CLE vs. IND,L
22019,GSW,Golden State Warriors,0021900894,2020-02-29,GSW @ PHX,W
22019,ATL,Atlanta Hawks,0021900888,2020-02-29,ATL vs. POR,W
22019,ORL,Orlando Magic,0021900893,2020-02-29,ORL @ SAS,L
22019,POR,Portland Trail Blazers,0021900888,2020-02-29,POR @ ATL,L
22019,HOU,Houston Rockets,0021900892,2020-02-29,HOU @ BOS,W
22019,IND,Indiana Pacers,0021900890,2020-02-29,IND @ CLE,W
22019,NYK,New York Knicks,0021900887,2020-02-29,NYK vs. CHI,W
22019,PHX,Phoenix Suns,0021900894,2020-02-29,PHX vs. GSW,L
22019,BOS,Boston Celtics,0021900892,2020-02-29,BOS vs. HOU,L
22019,LAL,Los Angeles Lakers,0021900891,2020-02-29,LAL @ MEM,L
22019,NOP,New Orleans Pelicans,0021900900,2020-03-01,NOP vs. LAL,L
22019,CHA,Charlotte Hornets,0021900895,2020-03-01,CHA vs. MIL,L
22019,DAL,Dallas Mavericks,0021900896,2020-03-01,DAL @ MIN,W
22019,LAC,LA Clippers,0021900897,2020-03-01,LAC vs. PHI,W
22019,DET,Detroit Pistons,0021900899,2020-03-01,DET @ SAC,L
22019,LAL,Los Angeles Lakers,0021900900,2020-03-01,LAL @ NOP,W
22019,MIN,Minnesota Timberwolves,0021900896,2020-03-01,MIN vs. DAL,L
22019,TOR,Toronto Raptors,0021900898,2020-03-01,TOR @ DEN,L
22019,WAS,Washington Wizards,0021900901,2020-03-01,WAS @ GSW,W
22019,PHI,Philadelphia 76ers,0021900897,2020-03-01,PHI @ LAC,L
22019,DEN,Denver Nuggets,0021900898,2020-03-01,DEN vs. TOR,W
22019,GSW,Golden State Warriors,0021900901,2020-03-01,GSW vs. WAS,L
22019,SAC,Sacramento Kings,0021900899,2020-03-01,SAC vs. DET,W
22019,MIL,Milwaukee Bucks,0021900895,2020-03-01,MIL @ CHA,W
22019,MIL,Milwaukee Bucks,0021900906,2020-03-02,MIL @ MIA,L
22019,MIA,Miami Heat,0021900906,2020-03-02,MIA vs. MIL,W
22019,HOU,Houston Rockets,0021900903,2020-03-02,HOU @ NYK,L
22019,POR,Portland Trail Blazers,0021900904,2020-03-02,POR @ ORL,W
22019,SAS,San Antonio Spurs,0021900908,2020-03-02,SAS vs. IND,L
22019,ORL,Orlando Magic,0021900904,2020-03-02,ORL vs. POR,L
22019,IND,Indiana Pacers,0021900908,2020-03-02,IND @ SAS,W
22019,MEM,Memphis Grizzlies,0021900905,2020-03-02,MEM @ ATL,W
22019,UTA,Utah Jazz,0021900902,2020-03-02,UTA @ CLE,W
22019,DAL,Dallas Mavericks,0021900907,2020-03-02,DAL @ CHI,L
22019,CHI,Chicago Bulls,0021900907,2020-03-02,CHI vs. DAL,W
22019,NYK,New York Knicks,0021900903,2020-03-02,NYK vs. HOU,W
22019,CLE,Cleveland Cavaliers,0021900902,2020-03-02,CLE vs. UTA,L
22019,ATL,Atlanta Hawks,0021900905,2020-03-02,ATL vs. MEM,L
22019,PHI,Philadelphia 76ers,0021900915,2020-03-03,PHI @ LAL,L
22019,NOP,New Orleans Pelicans,0021900911,2020-03-03,NOP vs. MIN,L
22019,BOS,Boston Celtics,0021900910,2020-03-03,BOS vs. BKN,L
22019,LAL,Los Angeles Lakers,0021900915,2020-03-03,LAL vs. PHI,W
22019,TOR,Toronto Raptors,0021900914,2020-03-03,TOR @ PHX,W
22019,WAS,Washington Wizards,0021900916,2020-03-03,WAS @ SAC,L
22019,CHA,Charlotte Hornets,0021900909,2020-03-03,CHA vs. SAS,L
22019,BKN,Brooklyn Nets,0021900910,2020-03-03,BKN @ BOS,W
22019,MIN,Minnesota Timberwolves,0021900911,2020-03-03,MIN @ NOP,W
22019,GSW,Golden State Warriors,0021900913,2020-03-03,GSW @ DEN,W
22019,DEN,Denver Nuggets,0021900913,2020-03-03,DEN vs. GSW,L
22019,OKC,Oklahoma City Thunder,0021900912,2020-03-03,OKC vs. LAC,L
22019,LAC,LA Clippers,0021900912,2020-03-03,LAC @ OKC,W
22019,PHX,Phoenix Suns,0021900914,2020-03-03,PHX vs. TOR,L
22019,SAC,Sacramento Kings,0021900916,2020-03-03,SAC vs. WAS,W
22019,SAS,San Antonio Spurs,0021900909,2020-03-03,SAS @ CHA,W
22019,ORL,Orlando Magic,0021900919,2020-03-04,ORL @ MIA,L
22019,IND,Indiana Pacers,0021900924,2020-03-04,IND @ MIL,L
22019,CHI,Chicago Bulls,0021900922,2020-03-04,CHI @ MIN,L
22019,MEM,Memphis Grizzlies,0021900920,2020-03-04,MEM @ BKN,W
22019,UTA,Utah Jazz,0021900921,2020-03-04,UTA @ NYK,W
22019,MIA,Miami Heat,0021900919,2020-03-04,MIA vs. ORL,W
22019,MIL,Milwaukee Bucks,0021900924,2020-03-04,MIL vs. IND,W
22019,WAS,Washington Wizards,0021900925,2020-03-04,WAS @ POR,L
22019,CLE,Cleveland Cavaliers,0021900917,2020-03-04,CLE vs. BOS,L
22019,BOS,Boston Celtics,0021900917,2020-03-04,BOS @ CLE,W
22019,DAL,Dallas Mavericks,0021900923,2020-03-04,DAL vs. NOP,W
22019,MIN,Minnesota Timberwolves,0021900922,2020-03-04,MIN vs. CHI,W
22019,NOP,New Orleans Pelicans,0021900923,2020-03-04,NOP @ DAL,L
22019,DET,Detroit Pistons,0021900918,2020-03-04,DET vs. OKC,L
22019,NYK,New York Knicks,0021900921,2020-03-04,NYK vs. UTA,L
22019,BKN,Brooklyn Nets,0021900920,2020-03-04,BKN vs. MEM,L
22019,POR,Portland Trail Blazers,0021900925,2020-03-04,POR vs. WAS,W
22019,OKC,Oklahoma City Thunder,0021900918,2020-03-04,OKC @ DET,W
22019,SAC,Sacramento Kings,0021900928,2020-03-05,SAC vs. PHI,L
22019,PHI,Philadelphia 76ers,0021900928,2020-03-05,PHI @ SAC,W
22019,CHA,Charlotte Hornets,0021900926,2020-03-05,CHA vs. DEN,L
22019,TOR,Toronto Raptors,0021900929,2020-03-05,TOR @ GSW,W
22019,LAC,LA Clippers,0021900927,2020-03-05,LAC @ HOU,W
22019,HOU,Houston Rockets,0021900927,2020-03-05,HOU vs. LAC,L
22019,GSW,Golden State Warriors,0021900929,2020-03-05,GSW vs. TOR,L
22019,DEN,Denver Nuggets,0021900926,2020-03-05,DEN @ CHA,W
22019,MIL,Milwaukee Bucks,0021900939,2020-03-06,MIL @ LAL,L
22019,NOP,New Orleans Pelicans,0021900936,2020-03-06,NOP vs. MIA,W
22019,LAL,Los Angeles Lakers,0021900939,2020-03-06,LAL vs. MIL,W
22019,ORL,Orlando Magic,0021900935,2020-03-06,ORL @ MIN,W
22019,SAS,San Antonio Spurs,0021900931,2020-03-06,SAS @ BKN,L
22019,OKC,Oklahoma City Thunder,0021900932,2020-03-06,OKC @ NYK,W
22019,MIN,Minnesota Timberwolves,0021900935,2020-03-06,MIN vs. ORL,L
22019,CHI,Chicago Bulls,0021900934,2020-03-06,CHI vs. IND,L
22019,POR,Portland Trail Blazers,0021900938,2020-03-06,POR @ PHX,L
22019,PHX,Phoenix Suns,0021900938,2020-03-06,PHX vs. POR,W
22019,BKN,Brooklyn Nets,0021900931,2020-03-06,BKN vs. SAS,W
22019,WAS,Washington Wizards,0021900930,2020-03-06,WAS vs. ATL,W
22019,UTA,Utah Jazz,0021900933,2020-03-06,UTA @ BOS,W
22019,MIA,Miami Heat,0021900936,2020-03-06,MIA @ NOP,L
22019,IND,Indiana Pacers,0021900934,2020-03-06,IND @ CHI,W
22019,MEM,Memphis Grizzlies,0021900937,2020-03-06,MEM @ DAL,L
22019,NYK,New York Knicks,0021900932,2020-03-06,NYK vs. OKC,L
22019,BOS,Boston Celtics,0021900933,2020-03-06,BOS vs. UTA,L
22019,DAL,Dallas Mavericks,0021900937,2020-03-06,DAL vs. MEM,W
22019,ATL,Atlanta Hawks,0021900930,2020-03-06,ATL @ WAS,L
22019,GSW,Golden State Warriors,0021900944,2020-03-07,GSW vs. PHI,W
22019,SAC,Sacramento Kings,0021900945,2020-03-07,SAC @ POR,W
22019,POR,Portland Trail Blazers,0021900945,2020-03-07,POR vs. SAC,L
22019,MEM,Memphis Grizzlies,0021900943,2020-03-07,MEM vs. ATL,W
22019,DEN,Denver Nuggets,0021900942,2020-03-07,DEN @ CLE,L
22019,CLE,Cleveland Cavaliers,0021900942,2020-03-07,CLE vs. DEN,W
22019,PHI,Philadelphia 76ers,0021900944,2020-03-07,PHI @ GSW,L
22019,CHA,Charlotte Hornets,0021900940,2020-03-07,CHA vs. HOU,W
22019,DET,Detroit Pistons,0021900941,2020-03-07,DET vs. UTA,L
22019,ATL,Atlanta Hawks,0021900943,2020-03-07,ATL @ MEM,L
22019,UTA,Utah Jazz,0021900941,2020-03-07,UTA @ DET,W
22019,HOU,Houston Rockets,0021900940,2020-03-07,HOU @ CHA,L
22019,LAC,LA Clippers,0021900948,2020-03-08,LAC vs. LAL,L
22019,WAS,Washington Wizards,0021900951,2020-03-08,WAS vs. MIA,L
22019,PHX,Phoenix Suns,0021900950,2020-03-08,PHX vs. MIL,W
22019,NOP,New Orleans Pelicans,0021900947,2020-03-08,NOP @ MIN,W
22019,CHI,Chicago Bulls,0021900946,2020-03-08,CHI @ BKN,L
22019,DET,Detroit Pistons,0021900955,2020-03-08,DET @ NYK,L
22019,HOU,Houston Rockets,0021900953,2020-03-08,HOU vs. ORL,L
22019,DAL,Dallas Mavericks,0021900952,2020-03-08,DAL vs. IND,L
22019,MIL,Milwaukee Bucks,0021900950,2020-03-08,MIL @ PHX,L
22019,TOR,Toronto Raptors,0021900956,2020-03-08,TOR @ SAC,W
22019,CLE,Cleveland Cavaliers,0021900954,2020-03-08,CLE vs. SAS,W
22019,OKC,Oklahoma City Thunder,0021900949,2020-03-08,OKC @ BOS,W
22019,SAS,San Antonio Spurs,0021900954,2020-03-08,SAS @ CLE,L
22019,MIN,Minnesota Timberwolves,0021900947,2020-03-08,MIN vs. NOP,L
22019,BKN,Brooklyn Nets,0021900946,2020-03-08,BKN vs. CHI,W
22019,IND,Indiana Pacers,0021900952,2020-03-08,IND @ DAL,W
22019,ORL,Orlando Magic,0021900953,2020-03-08,ORL @ HOU,W
22019,LAL,Los Angeles Lakers,0021900948,2020-03-08,LAL @ LAC,W
22019,BOS,Boston Celtics,0021900949,2020-03-08,BOS vs. OKC,L
22019,SAC,Sacramento Kings,0021900956,2020-03-08,SAC vs. TOR,L
22019,MIA,Miami Heat,0021900951,2020-03-08,MIA @ WAS,W
22019,NYK,New York Knicks,0021900955,2020-03-08,NYK vs. DET,W
22019,DEN,Denver Nuggets,0021900958,2020-03-09,DEN vs. MIL,W
22019,CHA,Charlotte Hornets,0021900957,2020-03-09,CHA @ ATL,L
22019,MIL,Milwaukee Bucks,0021900958,2020-03-09,MIL @ DEN,L
22019,UTA,Utah Jazz,0021900959,2020-03-09,UTA vs. TOR,L
22019,TOR,Toronto Raptors,0021900959,2020-03-09,TOR @ UTA,W
22019,ATL,Atlanta Hawks,0021900957,2020-03-09,ATL vs. CHA,W
22019,BKN,Brooklyn Nets,0021900968,2020-03-10,BKN @ LAL,W
22019,HOU,Houston Rockets,0021900963,2020-03-10,HOU vs. MIN,W
22019,LAL,Los Angeles Lakers,0021900968,2020-03-10,LAL vs. BKN,L
22019,WAS,Washington Wizards,0021900961,2020-03-10,WAS vs. NYK,W
22019,MEM,Memphis Grizzlies,0021900964,2020-03-10,MEM vs. ORL,L
22019,BOS,Boston Celtics,0021900960,2020-03-10,BOS @ IND,W
22019,POR,Portland Trail Blazers,0021900966,2020-03-10,POR vs. PHX,W
22019,PHX,Phoenix Suns,0021900966,2020-03-10,PHX @ POR,L
22019,DAL,Dallas Mavericks,0021900965,2020-03-10,DAL @ SAS,L
22019,IND,Indiana Pacers,0021900960,2020-03-10,IND vs. BOS,L
22019,CHI,Chicago Bulls,0021900962,2020-03-10,CHI vs. CLE,W
22019,CLE,Cleveland Cavaliers,0021900962,2020-03-10,CLE @ CHI,L
22019,SAS,San Antonio Spurs,0021900965,2020-03-10,SAS vs. DAL,W
22019,LAC,LA Clippers,0021900967,2020-03-10,LAC @ GSW,W
22019,MIN,Minnesota Timberwolves,0021900963,2020-03-10,MIN @ HOU,L
22019,GSW,Golden State Warriors,0021900967,2020-03-10,GSW vs. LAC,L
22019,ORL,Orlando Magic,0021900964,2020-03-10,ORL @ MEM,W
22019,NYK,New York Knicks,0021900961,2020-03-10,NYK @ WAS,L
22019,CHA,Charlotte Hornets,0021900970,2020-03-11,CHA @ MIA,W
22019,ATL,Atlanta Hawks,0021900969,2020-03-11,ATL vs. NYK,L
22019,DET,Detroit Pistons,0021900971,2020-03-11,DET @ PHI,L
22019,NYK,New York Knicks,0021900969,2020-03-11,NYK @ ATL,W
22019,DEN,Denver Nuggets,0021900973,2020-03-11,DEN @ DAL,L
22019,DAL,Dallas Mavericks,0021900973,2020-03-11,DAL vs. DEN,W
22019,PHI,Philadelphia 76ers,0021900971,2020-03-11,PHI vs. DET,W
22019,MIA,Miami Heat,0021900970,2020-03-11,MIA vs. CHA,L
22019,LAC,LA Clippers,0021901232,2020-07-30,LAC @ LAL,L
22019,UTA,Utah Jazz,0021901231,2020-07-30,UTA @ NOP,W
22019,LAL,Los Angeles Lakers,0021901232,2020-07-30,LAL vs. LAC,W
22019,NOP,New Orleans Pelicans,0021901231,2020-07-30,NOP vs. UTA,L
22019,BOS,Boston Celtics,0021901236,2020-07-31,BOS @ MIL,L
22019,ORL,Orlando Magic,0021901233,2020-07-31,ORL @ BKN,W
22019,BKN,Brooklyn Nets,0021901233,2020-07-31,BKN vs. ORL,L
22019,WAS,Washington Wizards,0021901235,2020-07-31,WAS vs. PHX,L
22019,MEM,Memphis Grizzlies,0021901234,2020-07-31,MEM @ POR,L
22019,SAS,San Antonio Spurs,0021901237,2020-07-31,SAS vs. SAC,W
22019,SAC,Sacramento Kings,0021901237,2020-07-31,SAC @ SAS,L
22019,MIL,Milwaukee Bucks,0021901236,2020-07-31,MIL vs. BOS,W
22019,HOU,Houston Rockets,0021901238,2020-07-31,HOU @ DAL,W
22019,DAL,Dallas Mavericks,0021901238,2020-07-31,DAL vs. HOU,L
22019,POR,Portland Trail Blazers,0021901234,2020-07-31,POR vs. MEM,W
22019,PHX,Phoenix Suns,0021901235,2020-07-31,PHX @ WAS,W
22019,TOR,Toronto Raptors,0021901243,2020-08-01,TOR vs. LAL,W
22019,DEN,Denver Nuggets,0021901239,2020-08-01,DEN vs. MIA,L
22019,PHI,Philadelphia 76ers,0021901242,2020-08-01,PHI @ IND,L
22019,IND,Indiana Pacers,0021901242,2020-08-01,IND vs. PHI,W
22019,LAC,LA Clippers,0021901241,2020-08-01,LAC vs. NOP,W
22019,MIA,Miami Heat,0021901239,2020-08-01,MIA @ DEN,W
22019,NOP,New Orleans Pelicans,0021901241,2020-08-01,NOP @ LAC,L
22019,UTA,Utah Jazz,0021901240,2020-08-01,UTA @ OKC,L
22019,LAL,Los Angeles Lakers,0021901243,2020-08-01,LAL @ TOR,L
22019,OKC,Oklahoma City Thunder,0021901240,2020-08-01,OKC vs. UTA,W
22019,HOU,Houston Rockets,0021901248,2020-08-02,HOU vs. MIL,W
22019,WAS,Washington Wizards,0021901244,2020-08-02,WAS @ BKN,L
22019,SAC,Sacramento Kings,0021901247,2020-08-02,SAC @ ORL,L
22019,DAL,Dallas Mavericks,0021901249,2020-08-02,DAL @ PHX,L
22019,BOS,Boston Celtics,0021901245,2020-08-02,BOS vs. POR,W
22019,ORL,Orlando Magic,0021901247,2020-08-02,ORL vs. SAC,W
22019,MEM,Memphis Grizzlies,0021901246,2020-08-02,MEM vs. SAS,L
22019,POR,Portland Trail Blazers,0021901245,2020-08-02,POR @ BOS,L
22019,PHX,Phoenix Suns,0021901249,2020-08-02,PHX vs. DAL,W
22019,MIL,Milwaukee Bucks,0021901248,2020-08-02,MIL @ HOU,L
22019,SAS,San Antonio Spurs,0021901246,2020-08-02,SAS @ MEM,W
22019,BKN,Brooklyn Nets,0021901244,2020-08-02,BKN vs. WAS,W
22019,UTA,Utah Jazz,0021901255,2020-08-03,UTA vs. LAL,L
22019,TOR,Toronto Raptors,0021901250,2020-08-03,TOR @ MIA,W
22019,WAS,Washington Wizards,0021901252,2020-08-03,WAS vs. IND,L
22019,SAS,San Antonio Spurs,0021901254,2020-08-03,SAS @ PHI,L
22019,PHI,Philadelphia 76ers,0021901254,2020-08-03,PHI vs. SAS,W
22019,MEM,Memphis Grizzlies,0021901253,2020-08-03,MEM @ NOP,L
22019,OKC,Oklahoma City Thunder,0021901251,2020-08-03,OKC vs. DEN,L
22019,DEN,Denver Nuggets,0021901251,2020-08-03,DEN @ OKC,W
22019,MIA,Miami Heat,0021901250,2020-08-03,MIA vs. TOR,L
22019,LAL,Los Angeles Lakers,0021901255,2020-08-03,LAL @ UTA,W
22019,NOP,New Orleans Pelicans,0021901253,2020-08-03,NOP vs. MEM,W
22019,IND,Indiana Pacers,0021901252,2020-08-03,IND @ WAS,W
22019,BOS,Boston Celtics,0021901260,2020-08-04,BOS @ MIA,L
22019,BKN,Brooklyn Nets,0021901256,2020-08-04,BKN @ MIL,W
22019,MIL,Milwaukee Bucks,0021901256,2020-08-04,MIL vs. BKN,L
22019,IND,Indiana Pacers,0021901259,2020-08-04,IND vs. ORL,W
22019,ORL,Orlando Magic,0021901259,2020-08-04,ORL @ IND,L
22019,LAC,LA Clippers,0021901258,2020-08-04,LAC vs. PHX,L
22019,HOU,Houston Rockets,0021901261,2020-08-04,HOU @ POR,L
22019,DAL,Dallas Mavericks,0021901257,2020-08-04,DAL @ SAC,W
22019,MIA,Miami Heat,0021901260,2020-08-04,MIA vs. BOS,W
22019,SAC,Sacramento Kings,0021901257,2020-08-04,SAC vs. DAL,L
22019,POR,Portland Trail Blazers,0021901261,2020-08-04,POR vs. HOU,W
22019,PHX,Phoenix Suns,0021901258,2020-08-04,PHX @ LAC,W
22019,OKC,Oklahoma City Thunder,0021901265,2020-08-05,OKC @ LAL,W
22019,BOS,Boston Celtics,0021901267,2020-08-05,BOS vs. BKN,W
22019,TOR,Toronto Raptors,0021901266,2020-08-05,TOR @ ORL,W
22019,WAS,Washington Wizards,0021901263,2020-08-05,WAS vs. PHI,L
22019,DEN,Denver Nuggets,0021901264,2020-08-05,DEN @ SAS,W
22019,BKN,Brooklyn Nets,0021901267,2020-08-05,BKN @ BOS,L
22019,SAS,San Antonio Spurs,0021901264,2020-08-05,SAS vs. DEN,L
22019,LAL,Los Angeles Lakers,0021901265,2020-08-05,LAL vs. OKC,L
22019,ORL,Orlando Magic,0021901266,2020-08-05,ORL vs. TOR,L
22019,MEM,Memphis Grizzlies,0021901262,2020-08-05,MEM @ UTA,L
22019,UTA,Utah Jazz,0021901262,2020-08-05,UTA vs. MEM,W
22019,PHI,Philadelphia 76ers,0021901263,2020-08-05,PHI @ WAS,W
22019,HOU,Houston Rockets,0021901273,2020-08-06,HOU vs. LAL,W
22019,MIL,Milwaukee Bucks,0021901269,2020-08-06,MIL vs. MIA,W
22019,MIA,Miami Heat,0021901269,2020-08-06,MIA @ MIL,L
22019,PHX,Phoenix Suns,0021901270,2020-08-06,PHX vs. IND,W
22019,IND,Indiana Pacers,0021901270,2020-08-06,IND @ PHX,L
22019,DEN,Denver Nuggets,0021901272,2020-08-06,DEN vs. POR,L
22019,NOP,New Orleans Pelicans,0021901268,2020-08-06,NOP @ SAC,L
22019,SAC,Sacramento Kings,0021901268,2020-08-06,SAC vs. NOP,W
22019,LAC,LA Clippers,0021901271,2020-08-06,LAC @ DAL,W
22019,POR,Portland Trail Blazers,0021901272,2020-08-06,POR @ DEN,W
22019,LAL,Los Angeles Lakers,0021901273,2020-08-06,LAL @ HOU,L
22019,DAL,Dallas Mavericks,0021901271,2020-08-06,DAL vs. LAC,L
22019,SAC,Sacramento Kings,0021901276,2020-08-07,SAC @ BKN,L
22019,PHI,Philadelphia 76ers,0021901277,2020-08-07,PHI vs. ORL,W
22019,ORL,Orlando Magic,0021901277,2020-08-07,ORL @ PHI,L
22019,BKN,Brooklyn Nets,0021901276,2020-08-07,BKN vs. SAC,W
22019,UTA,Utah Jazz,0021901274,2020-08-07,UTA @ SAS,L
22019,TOR,Toronto Raptors,0021901279,2020-08-07,TOR vs. BOS,L
22019,WAS,Washington Wizards,0021901278,2020-08-07,WAS @ NOP,L
22019,MEM,Memphis Grizzlies,0021901275,2020-08-07,MEM vs. OKC,W
22019,BOS,Boston Celtics,0021901279,2020-08-07,BOS @ TOR,W
22019,SAS,San Antonio Spurs,0021901274,2020-08-07,SAS vs. UTA,W
22019,OKC,Oklahoma City Thunder,0021901275,2020-08-07,OKC @ MEM,L
22019,NOP,New Orleans Pelicans,0021901278,2020-08-07,NOP vs. WAS,W
22019,IND,Indiana Pacers,0021901282,2020-08-08,IND vs. LAL,W
22019,PHX,Phoenix Suns,0021901283,2020-08-08,PHX @ MIA,W
22019,DAL,Dallas Mavericks,0021901284,2020-08-08,DAL vs. MIL,W
22019,LAL,Los Angeles Lakers,0021901282,2020-08-08,LAL @ IND,L
22019,MIA,Miami Heat,0021901283,2020-08-08,MIA vs. PHX,L
22019,LAC,LA Clippers,0021901280,2020-08-08,LAC @ POR,W
22019,MIL,Milwaukee Bucks,0021901284,2020-08-08,MIL @ DAL,L
22019,UTA,Utah Jazz,0021901281,2020-08-08,UTA @ DEN,L
22019,POR,Portland Trail Blazers,0021901280,2020-08-08,POR vs. LAC,L
22019,DEN,Denver Nuggets,0021901281,2020-08-08,DEN vs. UTA,W
22019,LAC,LA Clippers,0021901291,2020-08-09,LAC vs. BKN,L
22019,BOS,Boston Celtics,0021901288,2020-08-09,BOS vs. ORL,W
22019,POR,Portland Trail Blazers,0021901289,2020-08-09,POR vs. PHI,W
22019,PHI,Philadelphia 76ers,0021901289,2020-08-09,PHI @ POR,L
22019,HOU,Houston Rockets,0021901290,2020-08-09,HOU @ SAC,W
22019,NOP,New Orleans Pelicans,0021901287,2020-08-09,NOP vs. SAS,L
22019,ORL,Orlando Magic,0021901288,2020-08-09,ORL @ BOS,L
22019,SAS,San Antonio Spurs,0021901287,2020-08-09,SAS @ NOP,W
22019,SAC,Sacramento Kings,0021901290,2020-08-09,SAC vs. HOU,L
22019,BKN,Brooklyn Nets,0021901291,2020-08-09,BKN @ LAC,W
22019,WAS,Washington Wizards,0021901285,2020-08-09,WAS @ OKC,L
22019,MEM,Memphis Grizzlies,0021901286,2020-08-09,MEM @ TOR,L
22019,TOR,Toronto Raptors,0021901286,2020-08-09,TOR vs. MEM,W
22019,OKC,Oklahoma City Thunder,0021901285,2020-08-09,OKC vs. WAS,W
22019,DEN,Denver Nuggets,0021901296,2020-08-10,DEN @ LAL,L
22019,IND,Indiana Pacers,0021901295,2020-08-10,IND @ MIA,L
22019,TOR,Toronto Raptors,0021901294,2020-08-10,TOR @ MIL,W
22019,MIA,Miami Heat,0021901295,2020-08-10,MIA vs. IND,W
22019,OKC,Oklahoma City Thunder,0021901292,2020-08-10,OKC @ PHX,L
22019,UTA,Utah Jazz,0021901293,2020-08-10,UTA vs. DAL,L
22019,LAL,Los Angeles Lakers,0021901296,2020-08-10,LAL vs. DEN,W
22019,PHX,Phoenix Suns,0021901292,2020-08-10,PHX vs. OKC,W
22019,MIL,Milwaukee Bucks,0021901294,2020-08-10,MIL vs. TOR,L
22019,DAL,Dallas Mavericks,0021901293,2020-08-10,DAL @ UTA,W
22019,WAS,Washington Wizards,0021901303,2020-08-11,WAS vs. MIL,L
22019,ORL,Orlando Magic,0021901297,2020-08-11,ORL vs. BKN,L
22019,BKN,Brooklyn Nets,0021901297,2020-08-11,BKN @ ORL,W
22019,PHX,Phoenix Suns,0021901299,2020-08-11,PHX @ PHI,W
22019,PHI,Philadelphia 76ers,0021901299,2020-08-11,PHI vs. PHX,L
22019,DAL,Dallas Mavericks,0021901300,2020-08-11,DAL vs. POR,L
22019,NOP,New Orleans Pelicans,0021901302,2020-08-11,NOP @ SAC,L
22019,HOU,Houston Rockets,0021901298,2020-08-11,HOU @ SAS,L
22019,MEM,Memphis Grizzlies,0021901301,2020-08-11,MEM vs. BOS,L
22019,SAC,Sacramento Kings,0021901302,2020-08-11,SAC vs. NOP,W
22019,POR,Portland Trail Blazers,0021901300,2020-08-11,POR @ DAL,W
22019,SAS,San Antonio Spurs,0021901298,2020-08-11,SAS vs. HOU,W
22019,BOS,Boston Celtics,0021901301,2020-08-11,BOS @ MEM,W
22019,MIL,Milwaukee Bucks,0021901303,2020-08-11,MIL @ WAS,W
22019,OKC,Oklahoma City Thunder,0021901306,2020-08-12,OKC vs. MIA,W
22019,HOU,Houston Rockets,0021901304,2020-08-12,HOU vs. IND,L
22019,TOR,Toronto Raptors,0021901305,2020-08-12,TOR @ PHI,W
22019,LAC,LA Clippers,0021901307,2020-08-12,LAC @ DEN,W
22019,IND,Indiana Pacers,0021901304,2020-08-12,IND @ HOU,W
22019,DEN,Denver Nuggets,0021901307,2020-08-12,DEN vs. LAC,L
22019,MIA,Miami Heat,0021901306,2020-08-12,MIA @ OKC,L
22019,PHI,Philadelphia 76ers,0021901305,2020-08-12,PHI vs. TOR,L
22019,SAC,Sacramento Kings,0021901310,2020-08-13,SAC @ LAL,W
22019,MEM,Memphis Grizzlies,0021901311,2020-08-13,MEM vs. MIL,W
22019,POR,Portland Trail Blazers,0021901309,2020-08-13,POR @ BKN,W
22019,NOP,New Orleans Pelicans,0021901312,2020-08-13,NOP @ ORL,L
22019,DAL,Dallas Mavericks,0021901313,2020-08-13,DAL @ PHX,L
22019,BKN,Brooklyn Nets,0021901309,2020-08-13,BKN vs. POR,L
22019,LAL,Los Angeles Lakers,0021901310,2020-08-13,LAL vs. SAC,L
22019,UTA,Utah Jazz,0021901314,2020-08-13,UTA vs. SAS,W
